time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
5.840372562408447,0.14744440410811696,0.4057701214484172,-5.085306624718427,0.2728292395722005,1.6001513905939835,0.4756230538097821,0.0,0.0,-5.0,0.0,0.0,0.0
5.8503053188323975,0.14744440410811696,0.4057701214484172,-5.085306624718427,0.2728292395722005,1.6001513905939835,0.4756230538097821,0.0,0.0,-5.0,0.0,0.0,0.0
5.860447645187378,0.03625689647113295,0.4401204958382047,-4.772765500929737,0.25116250974564547,1.499326747747979,0.4877268553794564,0.0,0.0,-5.0,0.0,0.0,0.0
5.870309829711914,0.03625689647113295,0.4401204958382047,-4.772765500929737,0.25116250974564547,1.499326747747979,0.4877268553794564,0.0,0.0,-5.0,0.0,0.0,0.0
5.880296468734741,0.03625689647113295,0.4401204958382047,-4.772765500929737,0.25116250974564547,1.499326747747979,0.4877268553794564,0.0,0.0,-5.0,0.0,0.0,0.0
5.89030647277832,0.2594938369782819,0.4146843358750086,-4.452912590427394,0.26810487791621496,1.5674292952219473,0.4805774060730914,0.0,0.0,-5.0,0.0,0.0,0.0
5.900317907333374,0.2594938369782819,0.4146843358750086,-4.452912590427394,0.26810487791621496,1.5674292952219473,0.4805774060730914,0.0,0.0,-5.0,0.0,0.0,0.0
5.910314559936523,0.2594938369782819,0.4146843358750086,-4.452912590427394,0.26810487791621496,1.5674292952219473,0.4805774060730914,0.0,0.0,-5.0,0.0,0.0,0.0
5.920246601104736,0.2594938369782819,0.4146843358750086,-4.452912590427394,0.26810487791621496,1.5674292952219473,0.4805774060730914,0.0,0.0,-5.0,0.0,0.0,0.0
5.930319786071777,-0.058045913291681794,0.4073972842151252,-4.504647797960119,0.27124994879186637,1.3668278813205939,0.47876885906042277,0.0,0.0,-5.0,0.0,0.0,0.0
5.940361976623535,-0.058045913291681794,0.4073972842151252,-4.504647797960119,0.27124994879186637,1.3668278813205939,0.47876885906042277,0.0,0.0,-5.0,0.0,0.0,0.0
5.950301170349121,-0.058045913291681794,0.4073972842151252,-4.504647797960119,0.27124994879186637,1.3668278813205939,0.47876885906042277,0.0,0.0,-5.0,0.0,0.0,0.0
5.960251092910767,-0.058045913291681794,0.4073972842151252,-4.504647797960119,0.27124994879186637,1.3668278813205939,0.47876885906042277,0.0,0.0,-5.0,0.0,0.0,0.0
5.970318555831909,0.2837834278828927,0.4372786033660144,-4.886837798330262,0.2552248318469075,1.6214998605517374,0.48596352394365977,0.0,0.0,-5.0,0.0,0.0,0.0
5.980296611785889,0.2837834278828927,0.4372786033660144,-4.886837798330262,0.2552248318469075,1.6214998605517374,0.48596352394365977,0.0,0.0,-5.0,0.0,0.0,0.0
5.990248918533325,0.2837834278828927,0.4372786033660144,-4.886837798330262,0.2552248318469075,1.6214998605517374,0.48596352394365977,0.0,0.0,-5.0,0.0,0.0,0.0
6.000229358673096,0.2837834278828927,0.4372786033660144,-4.886837798330262,0.2552248318469075,1.6214998605517374,0.48596352394365977,0.0,0.0,-5.0,0.0,0.0,0.0
6.010315418243408,0.2837834278828927,0.4372786033660144,-4.886837798330262,0.2552248318469075,1.6214998605517374,0.48596352394365977,0.0,0.0,-5.0,0.0,0.0,0.0
6.020258188247681,0.018909647283498476,0.4204871061864658,-5.276898028638671,0.26100521829260204,1.5051944642650672,0.4814228743806884,0.0,0.0,-5.0,0.0,0.0,0.0
6.0303308963775635,0.018909647283498476,0.4204871061864658,-5.276898028638671,0.26100521829260204,1.5051944642650672,0.4814228743806884,0.0,0.0,-5.0,0.0,0.0,0.0
6.04031777381897,0.018909647283498476,0.4204871061864658,-5.276898028638671,0.26100521829260204,1.5051944642650672,0.4814228743806884,0.0,0.0,-5.0,0.0,0.0,0.0
6.0501649379730225,0.018909647283498476,0.4204871061864658,-5.276898028638671,0.26100521829260204,1.5051944642650672,0.4814228743806884,0.0,0.0,-5.0,0.0,0.0,0.0
6.060081720352173,0.11621453088330475,0.47506833472837195,-5.619908785430431,0.2292692866111112,1.6332060575234524,0.49246040590088336,0.0,0.0,-5.0,0.0,0.0,0.0
6.070175886154175,0.11621453088330475,0.47506833472837195,-5.619908785430431,0.2292692866111112,1.6332060575234524,0.49246040590088336,0.0,0.0,-5.0,0.0,0.0,0.0
6.080303430557251,0.11621453088330475,0.47506833472837195,-5.619908785430431,0.2292692866111112,1.6332060575234524,0.49246040590088336,0.0,0.0,-5.0,0.0,0.0,0.0
6.090321779251099,0.11621453088330475,0.47506833472837195,-5.619908785430431,0.2292692866111112,1.6332060575234524,0.49246040590088336,0.0,0.0,-5.0,0.0,0.0,0.0
6.100787878036499,0.38963737355589356,0.4659320436380332,-5.425968582896471,0.2365388232311175,1.7988667933038538,0.49197225487095025,0.0,0.0,-5.0,0.0,0.0,0.0
6.110311269760132,0.38963737355589356,0.4659320436380332,-5.425968582896471,0.2365388232311175,1.7988667933038538,0.49197225487095025,0.0,0.0,-5.0,0.0,0.0,0.0
6.120252370834351,0.09383279390947027,0.44902016713453885,-5.04443062918018,0.24855152912230705,1.5777728126111656,0.4874187657927585,0.0,0.0,-5.0,0.0,0.0,0.0
6.130295276641846,0.09383279390947027,0.44902016713453885,-5.04443062918018,0.24855152912230705,1.5777728126111656,0.4874187657927585,0.0,0.0,-5.0,0.0,0.0,0.0
6.140305042266846,0.09383279390947027,0.44902016713453885,-5.04443062918018,0.24855152912230705,1.5777728126111656,0.4874187657927585,0.0,0.0,-5.0,0.0,0.0,0.0
6.150299549102783,0.09383279390947027,0.44902016713453885,-5.04443062918018,0.24855152912230705,1.5777728126111656,0.4874187657927585,0.0,0.0,-5.0,0.0,0.0,0.0
6.160376071929932,0.3077391925845331,0.4453523704427399,-4.732338474803126,0.24817802968946182,1.6639201891107191,0.48590506619114954,0.0,0.0,-5.0,0.0,0.0,0.0
6.170306444168091,0.3077391925845331,0.4453523704427399,-4.732338474803126,0.24817802968946182,1.6639201891107191,0.48590506619114954,0.0,0.0,-5.0,0.0,0.0,0.0
6.180295705795288,0.3077391925845331,0.4453523704427399,-4.732338474803126,0.24817802968946182,1.6639201891107191,0.48590506619114954,0.0,0.0,-5.0,0.0,0.0,0.0
6.190345525741577,0.3077391925845331,0.4453523704427399,-4.732338474803126,0.24817802968946182,1.6639201891107191,0.48590506619114954,0.0,0.0,-5.0,0.0,0.0,0.0
6.200428009033203,0.3077391925845331,0.4453523704427399,-4.732338474803126,0.24817802968946182,1.6639201891107191,0.48590506619114954,0.0,0.0,-5.0,0.0,0.0,0.0
6.210371494293213,0.19342105478457036,0.4070026601051436,-4.525306676138587,0.2769248462695539,1.5470311583895093,0.47773161899783845,0.0,0.0,-5.0,0.0,0.0,0.0
6.220321416854858,0.19342105478457036,0.4070026601051436,-4.525306676138587,0.2769248462695539,1.5470311583895093,0.47773161899783845,0.0,0.0,-5.0,0.0,0.0,0.0
6.230361700057983,0.19342105478457036,0.4070026601051436,-4.525306676138587,0.2769248462695539,1.5470311583895093,0.47773161899783845,0.0,0.0,-5.0,0.0,0.0,0.0
6.2403247356414795,0.19342105478457036,0.4070026601051436,-4.525306676138587,0.2769248462695539,1.5470311583895093,0.47773161899783845,0.0,0.0,-5.0,0.0,0.0,0.0
6.250434637069702,0.11940724905869227,0.4500791821052539,-4.668597980799492,0.2529643776378225,1.511540467903934,0.49216269839945626,0.0,0.0,-5.0,0.0,0.0,0.0
6.2602739334106445,0.11940724905869227,0.4500791821052539,-4.668597980799492,0.2529643776378225,1.511540467903934,0.49216269839945626,0.0,0.0,-5.0,0.0,0.0,0.0
6.270187139511108,0.11940724905869227,0.4500791821052539,-4.668597980799492,0.2529643776378225,1.511540467903934,0.49216269839945626,0.0,0.0,-5.0,0.0,0.0,0.0
6.280210018157959,0.11940724905869227,0.4500791821052539,-4.668597980799492,0.2529643776378225,1.511540467903934,0.49216269839945626,0.0,0.0,-5.0,0.0,0.0,0.0
6.290176630020142,0.11940724905869227,0.4500791821052539,-4.668597980799492,0.2529643776378225,1.511540467903934,0.49216269839945626,0.0,0.0,-5.0,0.0,0.0,0.0
6.300181150436401,0.10204161317253585,0.4382441961302295,-5.1970501911205575,0.25838346162435527,1.549863964254658,0.48885105437653675,0.0,0.0,-5.0,0.0,0.0,0.0
6.31032395362854,0.10204161317253585,0.4382441961302295,-5.1970501911205575,0.25838346162435527,1.549863964254658,0.48885105437653675,0.0,0.0,-5.0,0.0,0.0,0.0
6.320337772369385,0.10204161317253585,0.4382441961302295,-5.1970501911205575,0.25838346162435527,1.549863964254658,0.48885105437653675,0.0,0.0,-5.0,0.0,0.0,0.0
6.330180883407593,0.10204161317253585,0.4382441961302295,-5.1970501911205575,0.25838346162435527,1.549863964254658,0.48885105437653675,0.0,0.0,-5.0,0.0,0.0,0.0
6.340364933013916,0.16258570331925273,0.44355091507300626,-5.573346528267333,0.24996494897495838,1.6569312956483906,0.4845076798806659,0.0,0.0,-5.0,0.0,0.0,0.0
6.350168943405151,0.16258570331925273,0.44355091507300626,-5.573346528267333,0.24996494897495838,1.6569312956483906,0.4845076798806659,0.0,0.0,-5.0,0.0,0.0,0.0
6.360184907913208,0.08400878274894652,0.45603896467193933,-5.6372215205884055,0.24545763346204694,1.6483390528745352,0.48967380390747184,0.0,0.0,-5.0,0.0,0.0,0.0
6.370199918746948,0.08400878274894652,0.45603896467193933,-5.6372215205884055,0.24545763346204694,1.6483390528745352,0.48967380390747184,0.0,0.0,-5.0,0.0,0.0,0.0
6.380172252655029,0.08400878274894652,0.45603896467193933,-5.6372215205884055,0.24545763346204694,1.6483390528745352,0.48967380390747184,0.0,0.0,-5.0,0.0,0.0,0.0
6.3901660442352295,0.08400878274894652,0.45603896467193933,-5.6372215205884055,0.24545763346204694,1.6483390528745352,0.48967380390747184,0.0,0.0,-5.0,0.0,0.0,0.0
6.4002721309661865,0.12276127679240442,0.42656549683733513,-5.183051093396098,0.2611303409186222,1.6088941561581678,0.4776455089477303,0.0,0.0,-5.0,0.0,0.0,0.0
6.410217761993408,0.12276127679240442,0.42656549683733513,-5.183051093396098,0.2611303409186222,1.6088941561581678,0.4776455089477303,0.0,0.0,-5.0,0.0,0.0,0.0
6.420195817947388,0.12276127679240442,0.42656549683733513,-5.183051093396098,0.2611303409186222,1.6088941561581678,0.4776455089477303,0.0,0.0,-5.0,0.0,0.0,0.0
6.430347204208374,0.12276127679240442,0.42656549683733513,-5.183051093396098,0.2611303409186222,1.6088941561581678,0.4776455089477303,0.0,0.0,-5.0,0.0,0.0,0.0
6.44027853012085,0.12276127679240442,0.42656549683733513,-5.183051093396098,0.2611303409186222,1.6088941561581678,0.4776455089477303,0.0,0.0,-5.0,0.0,0.0,0.0
6.450360536575317,0.06120666392853019,0.40089948644574636,-4.780472258771247,0.2790773044334698,1.5198708638237293,0.47439788339372263,0.0,0.0,-5.0,0.0,0.0,0.0
6.460273504257202,0.06120666392853019,0.40089948644574636,-4.780472258771247,0.2790773044334698,1.5198708638237293,0.47439788339372263,0.0,0.0,-5.0,0.0,0.0,0.0
6.471057891845703,0.06120666392853019,0.40089948644574636,-4.780472258771247,0.2790773044334698,1.5198708638237293,0.47439788339372263,0.0,0.0,-5.0,0.0,0.0,0.0
6.480365991592407,0.06120666392853019,0.40089948644574636,-4.780472258771247,0.2790773044334698,1.5198708638237293,0.47439788339372263,0.0,0.0,-5.0,0.0,0.0,0.0
6.490288019180298,0.3727078470584546,0.44353076761953614,-4.371471114191902,0.25296323292643363,1.6275064402358226,0.48299505372203805,0.0,0.0,-5.0,0.0,0.0,0.0
6.500277280807495,0.3727078470584546,0.44353076761953614,-4.371471114191902,0.25296323292643363,1.6275064402358226,0.48299505372203805,0.0,0.0,-5.0,0.0,0.0,0.0
6.510398864746094,0.3727078470584546,0.44353076761953614,-4.371471114191902,0.25296323292643363,1.6275064402358226,0.48299505372203805,0.0,0.0,-5.0,0.0,0.0,0.0
6.520337104797363,0.3727078470584546,0.44353076761953614,-4.371471114191902,0.25296323292643363,1.6275064402358226,0.48299505372203805,0.0,0.0,-5.0,0.0,0.0,0.0
6.5303497314453125,0.3727078470584546,0.44353076761953614,-4.371471114191902,0.25296323292643363,1.6275064402358226,0.48299505372203805,0.0,0.0,-5.0,0.0,0.0,0.0
6.540346384048462,0.2879926897039694,0.46134575385915344,-4.641000355004381,0.23869105618646536,1.6038691543777623,0.49044045620796173,0.0,0.0,-5.0,0.0,0.0,0.0
6.5503528118133545,0.2879926897039694,0.46134575385915344,-4.641000355004381,0.23869105618646536,1.6038691543777623,0.49044045620796173,0.0,0.0,-5.0,0.0,0.0,0.0
6.560261249542236,0.2879926897039694,0.46134575385915344,-4.641000355004381,0.23869105618646536,1.6038691543777623,0.49044045620796173,0.0,0.0,-5.0,0.0,0.0,0.0
6.570361137390137,0.2879926897039694,0.46134575385915344,-4.641000355004381,0.23869105618646536,1.6038691543777623,0.49044045620796173,0.0,0.0,-5.0,0.0,0.0,0.0
6.580370903015137,0.241472612145208,0.4375785390249441,-4.960566248792073,0.24991873832986644,1.5992877612044056,0.4835648525798621,0.0,0.0,-5.0,0.0,0.0,0.0
6.590357542037964,0.241472612145208,0.4375785390249441,-4.960566248792073,0.24991873832986644,1.5992877612044056,0.4835648525798621,0.0,0.0,-5.0,0.0,0.0,0.0
6.600359916687012,0.13055619101088267,0.4009770254955111,-5.499962939049474,0.27723239329501315,1.6292405466911548,0.47371518437336607,0.0,0.0,-5.0,0.0,0.0,0.0
6.61040186882019,0.13055619101088267,0.4009770254955111,-5.499962939049474,0.27723239329501315,1.6292405466911548,0.47371518437336607,0.0,0.0,-5.0,0.0,0.0,0.0
6.620370149612427,0.13055619101088267,0.4009770254955111,-5.499962939049474,0.27723239329501315,1.6292405466911548,0.47371518437336607,0.0,0.0,-5.0,0.0,0.0,0.0
6.630373239517212,0.13055619101088267,0.4009770254955111,-5.499962939049474,0.27723239329501315,1.6292405466911548,0.47371518437336607,0.0,0.0,-5.0,0.0,0.0,0.0
6.6403467655181885,0.22953348957156172,0.42206376066659523,-5.529076426051594,0.2603572268372892,1.6994706729157523,0.48005750226194693,0.0,0.0,-5.0,0.0,0.0,0.0
6.650359630584717,0.22953348957156172,0.42206376066659523,-5.529076426051594,0.2603572268372892,1.6994706729157523,0.48005750226194693,0.0,0.0,-5.0,0.0,0.0,0.0
6.660281419754028,0.22953348957156172,0.42206376066659523,-5.529076426051594,0.2603572268372892,1.6994706729157523,0.48005750226194693,0.0,0.0,-5.0,0.0,0.0,0.0
6.670284032821655,0.22953348957156172,0.42206376066659523,-5.529076426051594,0.2603572268372892,1.6994706729157523,0.48005750226194693,0.0,0.0,-5.0,0.0,0.0,0.0
6.68063759803772,0.11841532262735607,0.4496313247132053,-5.250930588368036,0.24843252852517192,1.6123882512908394,0.48694599655946297,0.0,0.0,-5.0,0.0,0.0,0.0
6.690362453460693,0.11841532262735607,0.4496313247132053,-5.250930588368036,0.24843252852517192,1.6123882512908394,0.48694599655946297,0.0,0.0,-5.0,0.0,0.0,0.0
6.700335502624512,0.11841532262735607,0.4496313247132053,-5.250930588368036,0.24843252852517192,1.6123882512908394,0.48694599655946297,0.0,0.0,-5.0,0.0,0.0,0.0
6.710399866104126,0.11841532262735607,0.4496313247132053,-5.250930588368036,0.24843252852517192,1.6123882512908394,0.48694599655946297,0.0,0.0,-5.0,0.0,0.0,0.0
6.720297574996948,0.11841532262735607,0.4496313247132053,-5.250930588368036,0.24843252852517192,1.6123882512908394,0.48694599655946297,0.0,0.0,-5.0,0.0,0.0,0.0
6.7303619384765625,0.25023673517174916,0.44705741876002747,-4.830437281849219,0.2523055871906893,1.6374150361633235,0.4877089714435399,0.0,0.0,-5.0,0.0,0.0,0.0
6.740341663360596,0.25023673517174916,0.44705741876002747,-4.830437281849219,0.2523055871906893,1.6374150361633235,0.4877089714435399,0.0,0.0,-5.0,0.0,0.0,0.0
6.750354528427124,0.25023673517174916,0.44705741876002747,-4.830437281849219,0.2523055871906893,1.6374150361633235,0.4877089714435399,0.0,0.0,-5.0,0.0,0.0,0.0
6.760335445404053,0.25023673517174916,0.44705741876002747,-4.830437281849219,0.2523055871906893,1.6374150361633235,0.4877089714435399,0.0,0.0,-5.0,0.0,0.0,0.0
6.770281076431274,0.2799352564878298,0.4170778429860136,-4.383266460055743,0.27172788982302964,1.5768536742847978,0.4811317501252701,0.0,0.0,-5.0,0.0,0.0,0.0
6.780474662780762,0.2799352564878298,0.4170778429860136,-4.383266460055743,0.27172788982302964,1.5768536742847978,0.4811317501252701,0.0,0.0,-5.0,0.0,0.0,0.0
6.790385723114014,0.2799352564878298,0.4170778429860136,-4.383266460055743,0.27172788982302964,1.5768536742847978,0.4811317501252701,0.0,0.0,-5.0,0.0,0.0,0.0
6.8003387451171875,0.2799352564878298,0.4170778429860136,-4.383266460055743,0.27172788982302964,1.5768536742847978,0.4811317501252701,0.0,0.0,-5.0,0.0,0.0,0.0
6.810393571853638,0.2799352564878298,0.4170778429860136,-4.383266460055743,0.27172788982302964,1.5768536742847978,0.4811317501252701,0.0,0.0,-5.0,0.0,0.0,0.0
6.820436000823975,0.15834118042954382,0.42693734865125255,-4.443832193601398,0.2598020975516926,1.491886538039445,0.4839520909917948,0.0,0.0,-5.0,0.0,0.0,0.0
6.8303773403167725,0.15834118042954382,0.42693734865125255,-4.443832193601398,0.2598020975516926,1.491886538039445,0.4839520909917948,0.0,0.0,-5.0,0.0,0.0,0.0
6.840275764465332,0.16285170838433605,0.42862396252734447,-4.782865495111525,0.26226030603202394,1.5260180404180321,0.48661852704598496,0.0,0.0,-5.0,0.0,0.0,0.0
6.850350379943848,0.16285170838433605,0.42862396252734447,-4.782865495111525,0.26226030603202394,1.5260180404180321,0.48661852704598496,0.0,0.0,-5.0,0.0,0.0,0.0
6.86043119430542,0.16285170838433605,0.42862396252734447,-4.782865495111525,0.26226030603202394,1.5260180404180321,0.48661852704598496,0.0,0.0,-5.0,0.0,0.0,0.0
6.870358228683472,0.16285170838433605,0.42862396252734447,-4.782865495111525,0.26226030603202394,1.5260180404180321,0.48661852704598496,0.0,0.0,-5.0,0.0,0.0,0.0
6.880399703979492,0.2469331200278647,0.4173972018448149,-5.214844457924151,0.2686273901817566,1.6374688322673616,0.4794540400859427,0.0,0.0,-5.0,0.0,0.0,0.0
6.890347719192505,0.2469331200278647,0.4173972018448149,-5.214844457924151,0.2686273901817566,1.6374688322673616,0.4794540400859427,0.0,0.0,-5.0,0.0,0.0,0.0
6.900269508361816,0.2469331200278647,0.4173972018448149,-5.214844457924151,0.2686273901817566,1.6374688322673616,0.4794540400859427,0.0,0.0,-5.0,0.0,0.0,0.0
6.910351753234863,0.2469331200278647,0.4173972018448149,-5.214844457924151,0.2686273901817566,1.6374688322673616,0.4794540400859427,0.0,0.0,-5.0,0.0,0.0,0.0
6.920581102371216,0.21300835078449704,0.4451574139886249,-5.602099414745339,0.25096950540972246,1.6939776023515007,0.48534221889553225,0.0,0.0,-5.0,0.0,0.0,0.0
6.930347919464111,0.21300835078449704,0.4451574139886249,-5.602099414745339,0.25096950540972246,1.6939776023515007,0.48534221889553225,0.0,0.0,-5.0,0.0,0.0,0.0
6.94027304649353,0.21300835078449704,0.4451574139886249,-5.602099414745339,0.25096950540972246,1.6939776023515007,0.48534221889553225,0.0,0.0,-5.0,0.0,0.0,0.0
6.9503583908081055,0.21300835078449704,0.4451574139886249,-5.602099414745339,0.25096950540972246,1.6939776023515007,0.48534221889553225,0.0,0.0,-5.0,0.0,0.0,0.0
6.960277318954468,0.21300835078449704,0.4451574139886249,-5.602099414745339,0.25096950540972246,1.6939776023515007,0.48534221889553225,0.0,0.0,-5.0,0.0,0.0,0.0
6.970358371734619,0.0468792221247597,0.45764493325633926,-5.541925461820754,0.24773766697090524,1.6038581291708844,0.4915982038482883,0.0,0.0,-5.0,0.0,0.0,0.0
6.980273723602295,0.0468792221247597,0.45764493325633926,-5.541925461820754,0.24773766697090524,1.6038581291708844,0.4915982038482883,0.0,0.0,-5.0,0.0,0.0,0.0
6.990363597869873,0.0468792221247597,0.45764493325633926,-5.541925461820754,0.24773766697090524,1.6038581291708844,0.4915982038482883,0.0,0.0,-5.0,0.0,0.0,0.0
7.00027060508728,0.0468792221247597,0.45764493325633926,-5.541925461820754,0.24773766697090524,1.6038581291708844,0.4915982038482883,0.0,0.0,-5.0,0.0,0.0,0.0
7.0104005336761475,0.13225811511795382,0.4239162908072315,-4.7868884976080555,0.2645053973790535,1.5609884775661884,0.48070834609559254,0.0,0.0,-5.0,0.0,0.0,0.0
7.020362615585327,0.13225811511795382,0.4239162908072315,-4.7868884976080555,0.2645053973790535,1.5609884775661884,0.48070834609559254,0.0,0.0,-5.0,0.0,0.0,0.0
7.0303635597229,0.13225811511795382,0.4239162908072315,-4.7868884976080555,0.2645053973790535,1.5609884775661884,0.48070834609559254,0.0,0.0,-5.0,0.0,0.0,0.0
7.040228605270386,0.13225811511795382,0.4239162908072315,-4.7868884976080555,0.2645053973790535,1.5609884775661884,0.48070834609559254,0.0,0.0,-5.0,0.0,0.0,0.0
7.050162076950073,0.13225811511795382,0.4239162908072315,-4.7868884976080555,0.2645053973790535,1.5609884775661884,0.48070834609559254,0.0,0.0,-5.0,0.0,0.0,0.0
7.060063600540161,0.064824880286567,0.45426892171163324,-4.360713847302685,0.2440089439686744,1.4391656751612922,0.48188810188737524,0.0,0.0,-5.0,0.0,0.0,0.0
