time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
8.92033839225769,0.5613976066737882,0.6980238785590216,-4.6859431028245595,0.0891131784974702,1.8863523942114917,0.5327961149657604,0.0,0.0,-6.0,0.0,0.0,0.0
8.930256605148315,0.5613976066737882,0.6980238785590216,-4.6859431028245595,0.0891131784974702,1.8863523942114917,0.5327961149657604,0.0,0.0,-6.0,0.0,0.0,0.0
8.940346002578735,0.5613976066737882,0.6980238785590216,-4.6859431028245595,0.0891131784974702,1.8863523942114917,0.5327961149657604,0.0,0.0,-6.0,0.0,0.0,0.0
8.950339317321777,0.5613976066737882,0.6980238785590216,-4.6859431028245595,0.0891131784974702,1.8863523942114917,0.5327961149657604,0.0,0.0,-6.0,0.0,0.0,0.0
8.960350751876831,0.887152883665865,0.6875448574896418,-3.7614466901651267,0.09046048658784375,1.8752258312269543,0.5299080394254437,0.0,0.0,-6.0,0.0,0.0,0.0
8.97036361694336,0.887152883665865,0.6875448574896418,-3.7614466901651267,0.09046048658784375,1.8752258312269543,0.5299080394254437,0.0,0.0,-6.0,0.0,0.0,0.0
8.980254411697388,0.887152883665865,0.6875448574896418,-3.7614466901651267,0.09046048658784375,1.8752258312269543,0.5299080394254437,0.0,0.0,-6.0,0.0,0.0,0.0
8.990351676940918,0.887152883665865,0.6875448574896418,-3.7614466901651267,0.09046048658784375,1.8752258312269543,0.5299080394254437,0.0,0.0,-6.0,0.0,0.0,0.0
9.000218391418457,1.026948280787881,0.6343477807281105,-5.01308181498362,0.11100742786288323,2.143972679492119,0.5201728358610452,0.0,0.0,-6.0,0.0,0.0,0.0
9.010299921035767,1.026948280787881,0.6343477807281105,-5.01308181498362,0.11100742786288323,2.143972679492119,0.5201728358610452,0.0,0.0,-6.0,0.0,0.0,0.0
9.020256996154785,1.026948280787881,0.6343477807281105,-5.01308181498362,0.11100742786288323,2.143972679492119,0.5201728358610452,0.0,0.0,-6.0,0.0,0.0,0.0
9.030187845230103,1.026948280787881,0.6343477807281105,-5.01308181498362,0.11100742786288323,2.143972679492119,0.5201728358610452,0.0,0.0,-6.0,0.0,0.0,0.0
9.040086269378662,1.026948280787881,0.6343477807281105,-5.01308181498362,0.11100742786288323,2.143972679492119,0.5201728358610452,0.0,0.0,-6.0,0.0,0.0,0.0
9.050130605697632,1.2091979327673563,0.637498163783859,-6.274572457261494,0.12695333055817531,2.5288765161631104,0.5256583210523198,0.0,0.0,-6.0,0.0,0.0,0.0
9.060536861419678,1.2091979327673563,0.637498163783859,-6.274572457261494,0.12695333055817531,2.5288765161631104,0.5256583210523198,0.0,0.0,-6.0,0.0,0.0,0.0
9.070310115814209,1.366250268043801,0.7323096739305298,-7.868640978660674,0.0727923475017271,3.015678455018625,0.5393910421048451,0.0,0.0,-6.0,0.0,0.0,0.0
9.080238819122314,1.366250268043801,0.7323096739305298,-7.868640978660674,0.0727923475017271,3.015678455018625,0.5393910421048451,0.0,0.0,-6.0,0.0,0.0,0.0
9.090298891067505,1.366250268043801,0.7323096739305298,-7.868640978660674,0.0727923475017271,3.015678455018625,0.5393910421048451,0.0,0.0,-6.0,0.0,0.0,0.0
9.100252389907837,1.366250268043801,0.7323096739305298,-7.868640978660674,0.0727923475017271,3.015678455018625,0.5393910421048451,0.0,0.0,-6.0,0.0,0.0,0.0
9.110312700271606,1.624161568027104,0.7982622170932757,-7.846999445919034,0.030249604716857555,3.1793661296798326,0.5588143604264868,0.0,0.0,-6.0,0.0,0.0,0.0
9.120247602462769,1.624161568027104,0.7982622170932757,-7.846999445919034,0.030249604716857555,3.1793661296798326,0.5588143604264868,0.0,0.0,-6.0,0.0,0.0,0.0
9.130290985107422,1.624161568027104,0.7982622170932757,-7.846999445919034,0.030249604716857555,3.1793661296798326,0.5588143604264868,0.0,0.0,-6.0,0.0,0.0,0.0
9.140368938446045,1.624161568027104,0.7982622170932757,-7.846999445919034,0.030249604716857555,3.1793661296798326,0.5588143604264868,0.0,0.0,-6.0,0.0,0.0,0.0
9.150301933288574,1.624161568027104,0.7982622170932757,-7.846999445919034,0.030249604716857555,3.1793661296798326,0.5588143604264868,0.0,0.0,-6.0,0.0,0.0,0.0
9.160619974136353,1.000016933740703,0.7189317909662478,-6.9995215688946875,0.07901809853446973,2.671827929319748,0.5464940919372929,0.0,0.0,-6.0,0.0,0.0,0.0
9.170261144638062,1.000016933740703,0.7189317909662478,-6.9995215688946875,0.07901809853446973,2.671827929319748,0.5464940919372929,0.0,0.0,-6.0,0.0,0.0,0.0
9.18027925491333,1.000016933740703,0.7189317909662478,-6.9995215688946875,0.07901809853446973,2.671827929319748,0.5464940919372929,0.0,0.0,-6.0,0.0,0.0,0.0
9.190303564071655,1.000016933740703,0.7189317909662478,-6.9995215688946875,0.07901809853446973,2.671827929319748,0.5464940919372929,0.0,0.0,-6.0,0.0,0.0,0.0
9.20025372505188,1.407749859468266,0.6455323535309191,-5.515289124729286,0.11515372820017228,2.590831099551796,0.5212715539999989,0.0,0.0,-6.0,0.0,0.0,0.0
9.210302352905273,1.407749859468266,0.6455323535309191,-5.515289124729286,0.11515372820017228,2.590831099551796,0.5212715539999989,0.0,0.0,-6.0,0.0,0.0,0.0
9.220300436019897,1.407749859468266,0.6455323535309191,-5.515289124729286,0.11515372820017228,2.590831099551796,0.5212715539999989,0.0,0.0,-6.0,0.0,0.0,0.0
9.230289220809937,1.407749859468266,0.6455323535309191,-5.515289124729286,0.11515372820017228,2.590831099551796,0.5212715539999989,0.0,0.0,-6.0,0.0,0.0,0.0
9.240495920181274,0.7852528264155236,0.6699306392408428,-3.742176044174883,0.09332934834867279,1.784798188622337,0.5174107118835156,0.0,0.0,-6.0,0.0,0.0,0.0
9.252363681793213,0.7852528264155236,0.6699306392408428,-3.742176044174883,0.09332934834867279,1.784798188622337,0.5174107118835156,0.0,0.0,-6.0,0.0,0.0,0.0
9.260506629943848,0.7852528264155236,0.6699306392408428,-3.742176044174883,0.09332934834867279,1.784798188622337,0.5174107118835156,0.0,0.0,-6.0,0.0,0.0,0.0
9.270304918289185,0.7852528264155236,0.6699306392408428,-3.742176044174883,0.09332934834867279,1.784798188622337,0.5174107118835156,0.0,0.0,-6.0,0.0,0.0,0.0
9.28029203414917,0.7852528264155236,0.6699306392408428,-3.742176044174883,0.09332934834867279,1.784798188622337,0.5174107118835156,0.0,0.0,-6.0,0.0,0.0,0.0
9.29029130935669,0.27581517962115193,0.6198868358089108,-3.686102407208046,0.12464365315994733,1.3904423963066141,0.5038610514162194,0.0,0.0,-6.0,0.0,0.0,0.0
9.30025839805603,0.27581517962115193,0.6198868358089108,-3.686102407208046,0.12464365315994733,1.3904423963066141,0.5038610514162194,0.0,0.0,-6.0,0.0,0.0,0.0
9.31022572517395,0.883381752629369,0.6716921621922424,-4.728585499279987,0.09208324092923564,1.9628072911055854,0.5214314263528563,0.0,0.0,-6.0,0.0,0.0,0.0
9.320208549499512,0.883381752629369,0.6716921621922424,-4.728585499279987,0.09208324092923564,1.9628072911055854,0.5214314263528563,0.0,0.0,-6.0,0.0,0.0,0.0
9.330281257629395,0.883381752629369,0.6716921621922424,-4.728585499279987,0.09208324092923564,1.9628072911055854,0.5214314263528563,0.0,0.0,-6.0,0.0,0.0,0.0
9.340308666229248,0.883381752629369,0.6716921621922424,-4.728585499279987,0.09208324092923564,1.9628072911055854,0.5214314263528563,0.0,0.0,-6.0,0.0,0.0,0.0
9.350310564041138,1.3705251030397467,0.7068477037799191,-6.541562761414602,0.07199958091920872,2.683486322053447,0.5275319310808356,0.0,0.0,-6.0,0.0,0.0,0.0
9.360483884811401,1.3705251030397467,0.7068477037799191,-6.541562761414602,0.07199958091920872,2.683486322053447,0.5275319310808356,0.0,0.0,-6.0,0.0,0.0,0.0
9.370255708694458,1.3705251030397467,0.7068477037799191,-6.541562761414602,0.07199958091920872,2.683486322053447,0.5275319310808356,0.0,0.0,-6.0,0.0,0.0,0.0
9.380367040634155,1.3705251030397467,0.7068477037799191,-6.541562761414602,0.07199958091920872,2.683486322053447,0.5275319310808356,0.0,0.0,-6.0,0.0,0.0,0.0
9.390311479568481,1.5786728727948005,0.7136090010709943,-8.240857640857008,0.07247545402888433,3.2287650853687366,0.5325283166566034,0.0,0.0,-6.0,0.0,0.0,0.0
9.400240898132324,1.5786728727948005,0.7136090010709943,-8.240857640857008,0.07247545402888433,3.2287650853687366,0.5325283166566034,0.0,0.0,-6.0,0.0,0.0,0.0
9.41032600402832,1.5786728727948005,0.7136090010709943,-8.240857640857008,0.07247545402888433,3.2287650853687366,0.5325283166566034,0.0,0.0,-6.0,0.0,0.0,0.0
9.420268774032593,1.5786728727948005,0.7136090010709943,-8.240857640857008,0.07247545402888433,3.2287650853687366,0.5325283166566034,0.0,0.0,-6.0,0.0,0.0,0.0
9.430289030075073,1.5786728727948005,0.7136090010709943,-8.240857640857008,0.07247545402888433,3.2287650853687366,0.5325283166566034,0.0,0.0,-6.0,0.0,0.0,0.0
9.44026780128479,0.9354332132620179,0.7256970233553178,-8.365454614132108,0.07200199322329612,2.906343212040072,0.5339282993571177,0.0,0.0,-6.0,0.0,0.0,0.0
9.450298309326172,0.9354332132620179,0.7256970233553178,-8.365454614132108,0.07200199322329612,2.906343212040072,0.5339282993571177,0.0,0.0,-6.0,0.0,0.0,0.0
9.460263013839722,0.9354332132620179,0.7256970233553178,-8.365454614132108,0.07200199322329612,2.906343212040072,0.5339282993571177,0.0,0.0,-6.0,0.0,0.0,0.0
9.470254898071289,0.9354332132620179,0.7256970233553178,-8.365454614132108,0.07200199322329612,2.906343212040072,0.5339282993571177,0.0,0.0,-6.0,0.0,0.0,0.0
9.480204820632935,0.8939567580670948,0.6999905088357317,-5.641120777012478,0.08566073595471213,2.311586313633246,0.5246775018736607,0.0,0.0,-6.0,0.0,0.0,0.0
9.490188837051392,0.8939567580670948,0.6999905088357317,-5.641120777012478,0.08566073595471213,2.311586313633246,0.5246775018736607,0.0,0.0,-6.0,0.0,0.0,0.0
9.500295639038086,0.8939567580670948,0.6999905088357317,-5.641120777012478,0.08566073595471213,2.311586313633246,0.5246775018736607,0.0,0.0,-6.0,0.0,0.0,0.0
9.510339975357056,0.8939567580670948,0.6999905088357317,-5.641120777012478,0.08566073595471213,2.311586313633246,0.5246775018736607,0.0,0.0,-6.0,0.0,0.0,0.0
9.5204017162323,0.4172127949622426,0.6941755738386439,-3.9136819085198913,0.0799555667139254,1.6101955392067626,0.5296819140011408,0.0,0.0,-6.0,0.0,0.0,0.0
9.530250072479248,0.4172127949622426,0.6941755738386439,-3.9136819085198913,0.0799555667139254,1.6101955392067626,0.5296819140011408,0.0,0.0,-6.0,0.0,0.0,0.0
9.540390729904175,1.1186425647065543,0.5851834913864749,-3.2655975999355342,0.14484069602096342,1.8363865078532795,0.5066265984706368,0.0,0.0,-6.0,0.0,0.0,0.0
9.550348043441772,1.1186425647065543,0.5851834913864749,-3.2655975999355342,0.14484069602096342,1.8363865078532795,0.5066265984706368,0.0,0.0,-6.0,0.0,0.0,0.0
9.560235023498535,1.1186425647065543,0.5851834913864749,-3.2655975999355342,0.14484069602096342,1.8363865078532795,0.5066265984706368,0.0,0.0,-6.0,0.0,0.0,0.0
9.570361614227295,1.1186425647065543,0.5851834913864749,-3.2655975999355342,0.14484069602096342,1.8363865078532795,0.5066265984706368,0.0,0.0,-6.0,0.0,0.0,0.0
9.58033013343811,0.9172850500313554,0.5679269164153556,-4.338499680940555,0.1600241698824836,1.9137122357699372,0.5013318927834894,0.0,0.0,-6.0,0.0,0.0,0.0
9.590187549591064,0.9172850500313554,0.5679269164153556,-4.338499680940555,0.1600241698824836,1.9137122357699372,0.5013318927834894,0.0,0.0,-6.0,0.0,0.0,0.0
9.600172519683838,0.9172850500313554,0.5679269164153556,-4.338499680940555,0.1600241698824836,1.9137122357699372,0.5013318927834894,0.0,0.0,-6.0,0.0,0.0,0.0
9.610169649124146,0.9172850500313554,0.5679269164153556,-4.338499680940555,0.1600241698824836,1.9137122357699372,0.5013318927834894,0.0,0.0,-6.0,0.0,0.0,0.0
9.620193243026733,0.9172850500313554,0.5679269164153556,-4.338499680940555,0.1600241698824836,1.9137122357699372,0.5013318927834894,0.0,0.0,-6.0,0.0,0.0,0.0
9.630162239074707,1.4030945493624425,0.695735710337446,-5.963644825199657,0.08462390333342551,2.5679761626230113,0.5439218133318369,0.0,0.0,-6.0,0.0,0.0,0.0
9.640153884887695,1.4030945493624425,0.695735710337446,-5.963644825199657,0.08462390333342551,2.5679761626230113,0.5439218133318369,0.0,0.0,-6.0,0.0,0.0,0.0
9.65015459060669,1.4030945493624425,0.695735710337446,-5.963644825199657,0.08462390333342551,2.5679761626230113,0.5439218133318369,0.0,0.0,-6.0,0.0,0.0,0.0
9.660432815551758,1.4030945493624425,0.695735710337446,-5.963644825199657,0.08462390333342551,2.5679761626230113,0.5439218133318369,0.0,0.0,-6.0,0.0,0.0,0.0
9.670142650604248,1.4030945493624425,0.695735710337446,-5.963644825199657,0.08462390333342551,2.5679761626230113,0.5439218133318369,0.0,0.0,-6.0,0.0,0.0,0.0
9.68016004562378,1.1094081637961724,0.7081516664835669,-7.892605556374748,0.07977548486574906,2.8607047118854285,0.5351924502446206,0.0,0.0,-6.0,0.0,0.0,0.0
9.690147399902344,1.1094081637961724,0.7081516664835669,-7.892605556374748,0.07977548486574906,2.8607047118854285,0.5351924502446206,0.0,0.0,-6.0,0.0,0.0,0.0
9.700193881988525,1.1094081637961724,0.7081516664835669,-7.892605556374748,0.07977548486574906,2.8607047118854285,0.5351924502446206,0.0,0.0,-6.0,0.0,0.0,0.0
9.71015191078186,1.1094081637961724,0.7081516664835669,-7.892605556374748,0.07977548486574906,2.8607047118854285,0.5351924502446206,0.0,0.0,-6.0,0.0,0.0,0.0
9.720143795013428,1.6721672394361367,0.7498523827032471,-8.517474822744363,0.06304161678290923,3.396781821679734,0.5491731540398206,0.0,0.0,-6.0,0.0,0.0,0.0
9.73012375831604,1.6721672394361367,0.7498523827032471,-8.517474822744363,0.06304161678290923,3.396781821679734,0.5491731540398206,0.0,0.0,-6.0,0.0,0.0,0.0
9.740087509155273,1.6721672394361367,0.7498523827032471,-8.517474822744363,0.06304161678290923,3.396781821679734,0.5491731540398206,0.0,0.0,-6.0,0.0,0.0,0.0
9.750040054321289,1.6721672394361367,0.7498523827032471,-8.517474822744363,0.06304161678290923,3.396781821679734,0.5491731540398206,0.0,0.0,-6.0,0.0,0.0,0.0
9.760037899017334,1.6959158979082682,0.7632055234484918,-7.750167903386141,0.04925535693750163,3.2975182598703605,0.5486874994112461,0.0,0.0,-6.0,0.0,0.0,0.0
9.77009654045105,1.6959158979082682,0.7632055234484918,-7.750167903386141,0.04925535693750163,3.2975182598703605,0.5486874994112461,0.0,0.0,-6.0,0.0,0.0,0.0
9.7800452709198,1.1027014477181245,0.689213532829428,-5.877872279288459,0.09750960103053012,2.500171798875068,0.5277278475462934,0.0,0.0,-6.0,0.0,0.0,0.0
9.790123701095581,1.1027014477181245,0.689213532829428,-5.877872279288459,0.09750960103053012,2.500171798875068,0.5277278475462934,0.0,0.0,-6.0,0.0,0.0,0.0
9.800198554992676,1.1027014477181245,0.689213532829428,-5.877872279288459,0.09750960103053012,2.500171798875068,0.5277278475462934,0.0,0.0,-6.0,0.0,0.0,0.0
9.810307264328003,1.1027014477181245,0.689213532829428,-5.877872279288459,0.09750960103053012,2.500171798875068,0.5277278475462934,0.0,0.0,-6.0,0.0,0.0,0.0
9.820263385772705,1.1027014477181245,0.689213532829428,-5.877872279288459,0.09750960103053012,2.500171798875068,0.5277278475462934,0.0,0.0,-6.0,0.0,0.0,0.0
9.830344438552856,0.6996847424422028,0.6418323297028525,-4.541955639650499,0.11942309251695714,1.943596106583089,0.5109300728001845,0.0,0.0,-6.0,0.0,0.0,0.0
9.840247631072998,0.6996847424422028,0.6418323297028525,-4.541955639650499,0.11942309251695714,1.943596106583089,0.5109300728001845,0.0,0.0,-6.0,0.0,0.0,0.0
9.850181102752686,0.6996847424422028,0.6418323297028525,-4.541955639650499,0.11942309251695714,1.943596106583089,0.5109300728001845,0.0,0.0,-6.0,0.0,0.0,0.0
9.860165357589722,0.6996847424422028,0.6418323297028525,-4.541955639650499,0.11942309251695714,1.943596106583089,0.5109300728001845,0.0,0.0,-6.0,0.0,0.0,0.0
9.870169878005981,0.8518726046085116,0.650244008848288,-3.5674895114829854,0.11385569224347385,1.7604224798916173,0.5249333517432639,0.0,0.0,-6.0,0.0,0.0,0.0
9.880154371261597,0.8518726046085116,0.650244008848288,-3.5674895114829854,0.11385569224347385,1.7604224798916173,0.5249333517432639,0.0,0.0,-6.0,0.0,0.0,0.0
9.890159606933594,0.8518726046085116,0.650244008848288,-3.5674895114829854,0.11385569224347385,1.7604224798916173,0.5249333517432639,0.0,0.0,-6.0,0.0,0.0,0.0
9.90016770362854,0.8518726046085116,0.650244008848288,-3.5674895114829854,0.11385569224347385,1.7604224798916173,0.5249333517432639,0.0,0.0,-6.0,0.0,0.0,0.0
9.910148620605469,0.8518726046085116,0.650244008848288,-3.5674895114829854,0.11385569224347385,1.7604224798916173,0.5249333517432639,0.0,0.0,-6.0,0.0,0.0,0.0
9.920156240463257,1.5514122495844127,0.7318570015744895,-5.827159613404656,0.05654752743107089,2.6453002109381103,0.5324749873234871,0.0,0.0,-6.0,0.0,0.0,0.0
9.930158138275146,1.5514122495844127,0.7318570015744895,-5.827159613404656,0.05654752743107089,2.6453002109381103,0.5324749873234871,0.0,0.0,-6.0,0.0,0.0,0.0
9.940152168273926,1.5514122495844127,0.7318570015744895,-5.827159613404656,0.05654752743107089,2.6453002109381103,0.5324749873234871,0.0,0.0,-6.0,0.0,0.0,0.0
9.950228929519653,1.5514122495844127,0.7318570015744895,-5.827159613404656,0.05654752743107089,2.6453002109381103,0.5324749873234871,0.0,0.0,-6.0,0.0,0.0,0.0
9.960648775100708,1.5514122495844127,0.7318570015744895,-5.827159613404656,0.05654752743107089,2.6453002109381103,0.5324749873234871,0.0,0.0,-6.0,0.0,0.0,0.0
9.970340251922607,1.6972725062170158,0.6773138862244327,-7.5248859398269605,0.10383213941598127,3.1342946883002214,0.5280929985867744,0.0,0.0,-6.0,0.0,0.0,0.0
9.980340480804443,1.6972725062170158,0.6773138862244327,-7.5248859398269605,0.10383213941598127,3.1342946883002214,0.5280929985867744,0.0,0.0,-6.0,0.0,0.0,0.0
9.990366458892822,1.244096359561794,0.7597164201866309,-8.754992781731554,0.058045331690537626,3.170952067282265,0.5465592924114948,0.0,0.0,-6.0,0.0,0.0,0.0
10.000258922576904,1.244096359561794,0.7597164201866309,-8.754992781731554,0.058045331690537626,3.170952067282265,0.5465592924114948,0.0,0.0,-6.0,0.0,0.0,0.0
10.010338544845581,1.244096359561794,0.7597164201866309,-8.754992781731554,0.058045331690537626,3.170952067282265,0.5465592924114948,0.0,0.0,-6.0,0.0,0.0,0.0
10.020285844802856,1.244096359561794,0.7597164201866309,-8.754992781731554,0.058045331690537626,3.170952067282265,0.5465592924114948,0.0,0.0,-6.0,0.0,0.0,0.0
10.030287027359009,1.7152136408065863,0.7523555923925178,-7.887406204969706,0.06097547355517423,3.284791579783414,0.5421624314829321,0.0,0.0,-6.0,0.0,0.0,0.0
10.04013991355896,1.7152136408065863,0.7523555923925178,-7.887406204969706,0.06097547355517423,3.284791579783414,0.5421624314829321,0.0,0.0,-6.0,0.0,0.0,0.0
10.050177097320557,1.7152136408065863,0.7523555923925178,-7.887406204969706,0.06097547355517423,3.284791579783414,0.5421624314829321,0.0,0.0,-6.0,0.0,0.0,0.0
10.060359716415405,1.7152136408065863,0.7523555923925178,-7.887406204969706,0.06097547355517423,3.284791579783414,0.5421624314829321,0.0,0.0,-6.0,0.0,0.0,0.0
10.070308685302734,0.6823883246465523,0.6783971095073111,-6.402704942383169,0.10562574959434509,2.355715108856775,0.5284526944891247,0.0,0.0,-6.0,0.0,0.0,0.0
10.080283641815186,0.6823883246465523,0.6783971095073111,-6.402704942383169,0.10562574959434509,2.355715108856775,0.5284526944891247,0.0,0.0,-6.0,0.0,0.0,0.0
10.09029245376587,0.6823883246465523,0.6783971095073111,-6.402704942383169,0.10562574959434509,2.355715108856775,0.5284526944891247,0.0,0.0,-6.0,0.0,0.0,0.0
10.100310802459717,0.6823883246465523,0.6783971095073111,-6.402704942383169,0.10562574959434509,2.355715108856775,0.5284526944891247,0.0,0.0,-6.0,0.0,0.0,0.0
10.110289573669434,0.6823883246465523,0.6783971095073111,-6.402704942383169,0.10562574959434509,2.355715108856775,0.5284526944891247,0.0,0.0,-6.0,0.0,0.0,0.0
10.120312452316284,1.548820317925046,0.7068257911324093,-4.494865314561684,0.08002534036109994,2.4444891314453936,0.5386533288244786,0.0,0.0,-6.0,0.0,0.0,0.0
10.13029170036316,1.548820317925046,0.7068257911324093,-4.494865314561684,0.08002534036109994,2.4444891314453936,0.5386533288244786,0.0,0.0,-6.0,0.0,0.0,0.0
10.140246868133545,1.548820317925046,0.7068257911324093,-4.494865314561684,0.08002534036109994,2.4444891314453936,0.5386533288244786,0.0,0.0,-6.0,0.0,0.0,0.0
10.150293588638306,1.548820317925046,0.7068257911324093,-4.494865314561684,0.08002534036109994,2.4444891314453936,0.5386533288244786,0.0,0.0,-6.0,0.0,0.0,0.0
10.16035795211792,0.6805176600020453,0.6439649379074541,-3.5108626916230294,0.12716312267758415,1.660179040657005,0.5225104601038497,0.0,0.0,-6.0,0.0,0.0,0.0
