time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
1.5401525497436523,-0.15590699893865834,0.17767096636368118,-0.24642243352678925,0.33850689134099327,-0.23432766692560375,0.4298228615435876,0.0,0.0,-10.0,0.0,0.0,0.0
1.5500941276550293,-0.15590699893865834,0.17767096636368118,-0.24642243352678925,0.33850689134099327,-0.23432766692560375,0.4298228615435876,0.0,0.0,-10.0,0.0,0.0,0.0
1.5600759983062744,-0.2367160023495318,0.17389051139492892,-0.18894169110057818,0.3449579290229052,-0.29912677498174134,0.4260937330293284,0.0,0.0,-10.0,0.0,0.0,0.0
1.5700809955596924,-0.2367160023495318,0.17389051139492892,-0.18894169110057818,0.3449579290229052,-0.29912677498174134,0.4260937330293284,0.0,0.0,-10.0,0.0,0.0,0.0
1.5800740718841553,-0.2367160023495318,0.17389051139492892,-0.18894169110057818,0.3449579290229052,-0.29912677498174134,0.4260937330293284,0.0,0.0,-10.0,0.0,0.0,0.0
1.590061902999878,-0.2367160023495318,0.17389051139492892,-0.18894169110057818,0.3449579290229052,-0.29912677498174134,0.4260937330293284,0.0,0.0,-10.0,0.0,0.0,0.0
1.600057601928711,-0.022449750001960016,0.12732964572689648,-0.25882817708160333,0.3713347955645209,-0.13337353635887644,0.4153255351054822,0.0,0.0,-10.0,0.0,0.0,0.0
1.6100683212280273,-0.022449750001960016,0.12732964572689648,-0.25882817708160333,0.3713347955645209,-0.13337353635887644,0.4153255351054822,0.0,0.0,-10.0,0.0,0.0,0.0
1.6200623512268066,-0.022449750001960016,0.12732964572689648,-0.25882817708160333,0.3713347955645209,-0.13337353635887644,0.4153255351054822,0.0,0.0,-10.0,0.0,0.0,0.0
1.6300766468048096,-0.022449750001960016,0.12732964572689648,-0.25882817708160333,0.3713347955645209,-0.13337353635887644,0.4153255351054822,0.0,0.0,-10.0,0.0,0.0,0.0
1.640110969543457,-0.022449750001960016,0.12732964572689648,-0.25882817708160333,0.3713347955645209,-0.13337353635887644,0.4153255351054822,0.0,0.0,-10.0,0.0,0.0,0.0
1.6500818729400635,-0.00919333944616665,0.14947557359748168,-0.20790474428880615,0.35663801221578645,-0.13741602403263473,0.42114538563272086,0.0,0.0,-10.0,0.0,0.0,0.0
1.6600861549377441,-0.00919333944616665,0.14947557359748168,-0.20790474428880615,0.35663801221578645,-0.13741602403263473,0.42114538563272086,0.0,0.0,-10.0,0.0,0.0,0.0
1.6701388359069824,-0.3074210691425644,0.19831607301697274,-0.20957429897771745,0.3257965190581149,-0.33930106239931457,0.4369747624015406,0.0,0.0,-10.0,0.0,0.0,0.0
1.680147409439087,-0.3074210691425644,0.19831607301697274,-0.20957429897771745,0.3257965190581149,-0.33930106239931457,0.4369747624015406,0.0,0.0,-10.0,0.0,0.0,0.0
1.6901233196258545,-0.3074210691425644,0.19831607301697274,-0.20957429897771745,0.3257965190581149,-0.33930106239931457,0.4369747624015406,0.0,0.0,-10.0,0.0,0.0,0.0
1.700087308883667,-0.3074210691425644,0.19831607301697274,-0.20957429897771745,0.3257965190581149,-0.33930106239931457,0.4369747624015406,0.0,0.0,-10.0,0.0,0.0,0.0
1.7100751399993896,-0.32261593031682734,0.1494741085053013,-0.4880003480458989,0.35931840258607767,-0.2839706015689192,0.42619594671402206,0.0,0.0,-10.0,0.0,0.0,0.0
1.7200863361358643,-0.32261593031682734,0.1494741085053013,-0.4880003480458989,0.35931840258607767,-0.2839706015689192,0.42619594671402206,0.0,0.0,-10.0,0.0,0.0,0.0
1.7300748825073242,-0.32261593031682734,0.1494741085053013,-0.4880003480458989,0.35931840258607767,-0.2839706015689192,0.42619594671402206,0.0,0.0,-10.0,0.0,0.0,0.0
1.7400803565979004,-0.32261593031682734,0.1494741085053013,-0.4880003480458989,0.35931840258607767,-0.2839706015689192,0.42619594671402206,0.0,0.0,-10.0,0.0,0.0,0.0
1.7500770092010498,-0.1727615910870124,0.1779099801060182,-0.3794930952581706,0.3367149202469051,-0.21411581233088003,0.4331498767367006,0.0,0.0,-10.0,0.0,0.0,0.0
1.7601203918457031,-0.1727615910870124,0.1779099801060182,-0.3794930952581706,0.3367149202469051,-0.21411581233088003,0.4331498767367006,0.0,0.0,-10.0,0.0,0.0,0.0
1.7700934410095215,-0.1727615910870124,0.1779099801060182,-0.3794930952581706,0.3367149202469051,-0.21411581233088003,0.4331498767367006,0.0,0.0,-10.0,0.0,0.0,0.0
1.7800788879394531,-0.1727615910870124,0.1779099801060182,-0.3794930952581706,0.3367149202469051,-0.21411581233088003,0.4331498767367006,0.0,0.0,-10.0,0.0,0.0,0.0
1.790088415145874,-0.1727615910870124,0.1779099801060182,-0.3794930952581706,0.3367149202469051,-0.21411581233088003,0.4331498767367006,0.0,0.0,-10.0,0.0,0.0,0.0
1.800121545791626,-0.24449869366569366,0.1665676521917034,-0.15700899573783986,0.3436518634681642,-0.3195516475950041,0.4315690702232797,0.0,0.0,-10.0,0.0,0.0,0.0
1.810185194015503,-0.24449869366569366,0.1665676521917034,-0.15700899573783986,0.3436518634681642,-0.3195516475950041,0.4315690702232797,0.0,0.0,-10.0,0.0,0.0,0.0
1.8201770782470703,-0.24449869366569366,0.1665676521917034,-0.15700899573783986,0.3436518634681642,-0.3195516475950041,0.4315690702232797,0.0,0.0,-10.0,0.0,0.0,0.0
1.8301074504852295,-0.24449869366569366,0.1665676521917034,-0.15700899573783986,0.3436518634681642,-0.3195516475950041,0.4315690702232797,0.0,0.0,-10.0,0.0,0.0,0.0
1.8400840759277344,-0.16607316925964458,0.18596895150646509,-0.3037879218236772,0.3331007158773204,-0.22489713676331902,0.43959528394250935,0.0,0.0,-10.0,0.0,0.0,0.0
1.8500854969024658,-0.16607316925964458,0.18596895150646509,-0.3037879218236772,0.3331007158773204,-0.22489713676331902,0.43959528394250935,0.0,0.0,-10.0,0.0,0.0,0.0
1.8600800037384033,-0.16607316925964458,0.18596895150646509,-0.3037879218236772,0.3331007158773204,-0.22489713676331902,0.43959528394250935,0.0,0.0,-10.0,0.0,0.0,0.0
1.8701503276824951,-0.16607316925964458,0.18596895150646509,-0.3037879218236772,0.3331007158773204,-0.22489713676331902,0.43959528394250935,0.0,0.0,-10.0,0.0,0.0,0.0
1.880157709121704,-0.16607316925964458,0.18596895150646509,-0.3037879218236772,0.3331007158773204,-0.22489713676331902,0.43959528394250935,0.0,0.0,-10.0,0.0,0.0,0.0
1.8901567459106445,-0.07181858288223762,0.13137088208835399,-0.21158929787639533,0.3695910826210803,-0.17916147648826322,0.42557238445990575,0.0,0.0,-10.0,0.0,0.0,0.0
1.9001641273498535,-0.07181858288223762,0.13137088208835399,-0.21158929787639533,0.3695910826210803,-0.17916147648826322,0.42557238445990575,0.0,0.0,-10.0,0.0,0.0,0.0
1.910172462463379,-0.10586314889585259,0.1586315095552112,-0.22812436940758876,0.34910101042356534,-0.19540646241067225,0.43300381503641705,0.0,0.0,-10.0,0.0,0.0,0.0
1.9200940132141113,-0.10586314889585259,0.1586315095552112,-0.22812436940758876,0.34910101042356534,-0.19540646241067225,0.43300381503641705,0.0,0.0,-10.0,0.0,0.0,0.0
1.930176019668579,-0.10586314889585259,0.1586315095552112,-0.22812436940758876,0.34910101042356534,-0.19540646241067225,0.43300381503641705,0.0,0.0,-10.0,0.0,0.0,0.0
1.9402148723602295,-0.10586314889585259,0.1586315095552112,-0.22812436940758876,0.34910101042356534,-0.19540646241067225,0.43300381503641705,0.0,0.0,-10.0,0.0,0.0,0.0
1.9503600597381592,-0.14316207924203175,0.12864524981882725,-0.36161324930754857,0.370438279674376,-0.18465093530261134,0.42475407753637884,0.0,0.0,-10.0,0.0,0.0,0.0
1.9604029655456543,-0.14316207924203175,0.12864524981882725,-0.36161324930754857,0.370438279674376,-0.18465093530261134,0.42475407753637884,0.0,0.0,-10.0,0.0,0.0,0.0
1.9701392650604248,-0.14316207924203175,0.12864524981882725,-0.36161324930754857,0.370438279674376,-0.18465093530261134,0.42475407753637884,0.0,0.0,-10.0,0.0,0.0,0.0
1.9800734519958496,-0.14316207924203175,0.12864524981882725,-0.36161324930754857,0.370438279674376,-0.18465093530261134,0.42475407753637884,0.0,0.0,-10.0,0.0,0.0,0.0
1.9900672435760498,-0.16437504273511883,0.18358909395872142,-0.4610390933048055,0.334812572996641,-0.1741028558451582,0.44125939175938056,0.0,0.0,-10.0,0.0,0.0,0.0
2.000061273574829,-0.16437504273511883,0.18358909395872142,-0.4610390933048055,0.334812572996641,-0.1741028558451582,0.44125939175938056,0.0,0.0,-10.0,0.0,0.0,0.0
2.010066509246826,-0.16437504273511883,0.18358909395872142,-0.4610390933048055,0.334812572996641,-0.1741028558451582,0.44125939175938056,0.0,0.0,-10.0,0.0,0.0,0.0
2.02008318901062,-0.16437504273511883,0.18358909395872142,-0.4610390933048055,0.334812572996641,-0.1741028558451582,0.44125939175938056,0.0,0.0,-10.0,0.0,0.0,0.0
2.0300586223602295,-0.16437504273511883,0.18358909395872142,-0.4610390933048055,0.334812572996641,-0.1741028558451582,0.44125939175938056,0.0,0.0,-10.0,0.0,0.0,0.0
2.0400798320770264,-0.07700321712757921,0.18267413515294725,-0.25261804678207805,0.3355529684865641,-0.1720488445723792,0.4418123620209575,0.0,0.0,-10.0,0.0,0.0,0.0
2.0502614974975586,-0.07700321712757921,0.18267413515294725,-0.25261804678207805,0.3355529684865641,-0.1720488445723792,0.4418123620209575,0.0,0.0,-10.0,0.0,0.0,0.0
2.0602173805236816,-0.07700321712757921,0.18267413515294725,-0.25261804678207805,0.3355529684865641,-0.1720488445723792,0.4418123620209575,0.0,0.0,-10.0,0.0,0.0,0.0
2.0701205730438232,-0.07700321712757921,0.18267413515294725,-0.25261804678207805,0.3355529684865641,-0.1720488445723792,0.4418123620209575,0.0,0.0,-10.0,0.0,0.0,0.0
2.080075740814209,-0.030378338690635744,0.14912205501974965,-0.25279086897503766,0.35713946004539077,-0.151014138070231,0.4317701207812071,0.0,0.0,-10.0,0.0,0.0,0.0
2.09014630317688,-0.030378338690635744,0.14912205501974965,-0.25279086897503766,0.35713946004539077,-0.151014138070231,0.4317701207812071,0.0,0.0,-10.0,0.0,0.0,0.0
2.1002025604248047,-0.030378338690635744,0.14912205501974965,-0.25279086897503766,0.35713946004539077,-0.151014138070231,0.4317701207812071,0.0,0.0,-10.0,0.0,0.0,0.0
2.1101551055908203,-0.030378338690635744,0.14912205501974965,-0.25279086897503766,0.35713946004539077,-0.151014138070231,0.4317701207812071,0.0,0.0,-10.0,0.0,0.0,0.0
2.120110034942627,-0.030378338690635744,0.14912205501974965,-0.25279086897503766,0.35713946004539077,-0.151014138070231,0.4317701207812071,0.0,0.0,-10.0,0.0,0.0,0.0
2.130152463912964,0.04947156504475836,0.14222471647063595,-0.3652343352816562,0.3634067748571691,-0.07049086936179345,0.4328695595969458,0.0,0.0,-10.0,0.0,0.0,0.0
2.1401145458221436,0.04947156504475836,0.14222471647063595,-0.3652343352816562,0.3634067748571691,-0.07049086936179345,0.4328695595969458,0.0,0.0,-10.0,0.0,0.0,0.0
2.1501970291137695,-0.0008124320153672163,0.15938284432823085,-0.2758785986549675,0.35310539500025095,-0.1261981799486496,0.43639574648905005,0.0,0.0,-10.0,0.0,0.0,0.0
2.160132646560669,-0.0008124320153672163,0.15938284432823085,-0.2758785986549675,0.35310539500025095,-0.1261981799486496,0.43639574648905005,0.0,0.0,-10.0,0.0,0.0,0.0
2.1701598167419434,-0.0008124320153672163,0.15938284432823085,-0.2758785986549675,0.35310539500025095,-0.1261981799486496,0.43639574648905005,0.0,0.0,-10.0,0.0,0.0,0.0
2.1802124977111816,-0.0008124320153672163,0.15938284432823085,-0.2758785986549675,0.35310539500025095,-0.1261981799486496,0.43639574648905005,0.0,0.0,-10.0,0.0,0.0,0.0
2.1902010440826416,-0.17440476250871412,0.19827929956354087,-0.24479014125253512,0.33450394979254655,-0.24574817544045563,0.45101466533379025,0.0,0.0,-10.0,0.0,0.0,0.0
2.2001144886016846,-0.17440476250871412,0.19827929956354087,-0.24479014125253512,0.33450394979254655,-0.24574817544045563,0.45101466533379025,0.0,0.0,-10.0,0.0,0.0,0.0
2.210094451904297,-0.17440476250871412,0.19827929956354087,-0.24479014125253512,0.33450394979254655,-0.24574817544045563,0.45101466533379025,0.0,0.0,-10.0,0.0,0.0,0.0
2.220127820968628,-0.17440476250871412,0.19827929956354087,-0.24479014125253512,0.33450394979254655,-0.24574817544045563,0.45101466533379025,0.0,0.0,-10.0,0.0,0.0,0.0
2.2300915718078613,-0.21893670855586733,0.1704415933605709,-0.44202466312155625,0.3476018051488085,-0.22534464043338356,0.4407028331969416,0.0,0.0,-10.0,0.0,0.0,0.0
2.240091562271118,-0.21893670855586733,0.1704415933605709,-0.44202466312155625,0.3476018051488085,-0.22534464043338356,0.4407028331969416,0.0,0.0,-10.0,0.0,0.0,0.0
2.2501163482666016,-0.21893670855586733,0.1704415933605709,-0.44202466312155625,0.3476018051488085,-0.22534464043338356,0.4407028331969416,0.0,0.0,-10.0,0.0,0.0,0.0
2.26011061668396,-0.21893670855586733,0.1704415933605709,-0.44202466312155625,0.3476018051488085,-0.22534464043338356,0.4407028331969416,0.0,0.0,-10.0,0.0,0.0,0.0
2.2701213359832764,-0.21893670855586733,0.1704415933605709,-0.44202466312155625,0.3476018051488085,-0.22534464043338356,0.4407028331969416,0.0,0.0,-10.0,0.0,0.0,0.0
2.280097484588623,-0.12630535335244553,0.1531144567617695,-0.45313476607112946,0.3580530433906752,-0.16380307124902288,0.43745974671089427,0.0,0.0,-10.0,0.0,0.0,0.0
2.2900805473327637,-0.12630535335244553,0.1531144567617695,-0.45313476607112946,0.3580530433906752,-0.16380307124902288,0.43745974671089427,0.0,0.0,-10.0,0.0,0.0,0.0
2.300058364868164,-0.12630535335244553,0.1531144567617695,-0.45313476607112946,0.3580530433906752,-0.16380307124902288,0.43745974671089427,0.0,0.0,-10.0,0.0,0.0,0.0
2.3100709915161133,-0.12630535335244553,0.1531144567617695,-0.45313476607112946,0.3580530433906752,-0.16380307124902288,0.43745974671089427,0.0,0.0,-10.0,0.0,0.0,0.0
2.320066452026367,-0.3999459398227333,0.1664980352953357,-0.20438920971053331,0.3534370226886214,-0.3908767869945262,0.44291250619896694,0.0,0.0,-10.0,0.0,0.0,0.0
2.330064058303833,-0.3999459398227333,0.1664980352953357,-0.20438920971053331,0.3534370226886214,-0.3908767869945262,0.44291250619896694,0.0,0.0,-10.0,0.0,0.0,0.0
2.340059757232666,-0.3999459398227333,0.1664980352953357,-0.20438920971053331,0.3534370226886214,-0.3908767869945262,0.44291250619896694,0.0,0.0,-10.0,0.0,0.0,0.0
2.3500595092773438,-0.3999459398227333,0.1664980352953357,-0.20438920971053331,0.3534370226886214,-0.3908767869945262,0.44291250619896694,0.0,0.0,-10.0,0.0,0.0,0.0
2.3600597381591797,-0.3999459398227333,0.1664980352953357,-0.20438920971053331,0.3534370226886214,-0.3908767869945262,0.44291250619896694,0.0,0.0,-10.0,0.0,0.0,0.0
2.370058059692383,-0.22197740477373987,0.20481248272064234,-0.31342466634476,0.33228938412653436,-0.24604995176283886,0.45744410659052903,0.0,0.0,-10.0,0.0,0.0,0.0
2.3800570964813232,-0.22197740477373987,0.20481248272064234,-0.31342466634476,0.33228938412653436,-0.24604995176283886,0.45744410659052903,0.0,0.0,-10.0,0.0,0.0,0.0
2.3900585174560547,-0.1388296038843818,0.19315529173505971,-0.263416672946914,0.3386804231931821,-0.20767867924612568,0.4547191198467192,0.0,0.0,-10.0,0.0,0.0,0.0
2.4000556468963623,-0.1388296038843818,0.19315529173505971,-0.263416672946914,0.3386804231931821,-0.20767867924612568,0.4547191198467192,0.0,0.0,-10.0,0.0,0.0,0.0
2.41003155708313,-0.1388296038843818,0.19315529173505971,-0.263416672946914,0.3386804231931821,-0.20767867924612568,0.4547191198467192,0.0,0.0,-10.0,0.0,0.0,0.0
2.4200727939605713,-0.1388296038843818,0.19315529173505971,-0.263416672946914,0.3386804231931821,-0.20767867924612568,0.4547191198467192,0.0,0.0,-10.0,0.0,0.0,0.0
2.4300639629364014,-0.17926190104488773,0.19651841509257217,-0.19513711852926516,0.33632943715618485,-0.2525482191684202,0.4573767942237522,0.0,0.0,-10.0,0.0,0.0,0.0
2.440065383911133,-0.17926190104488773,0.19651841509257217,-0.19513711852926516,0.33632943715618485,-0.2525482191684202,0.4573767942237522,0.0,0.0,-10.0,0.0,0.0,0.0
2.4501655101776123,-0.17926190104488773,0.19651841509257217,-0.19513711852926516,0.33632943715618485,-0.2525482191684202,0.4573767942237522,0.0,0.0,-10.0,0.0,0.0,0.0
2.4601895809173584,-0.17926190104488773,0.19651841509257217,-0.19513711852926516,0.33632943715618485,-0.2525482191684202,0.4573767942237522,0.0,0.0,-10.0,0.0,0.0,0.0
2.4701168537139893,-0.26005662712684374,0.16093270183385872,-0.3396611689680663,0.3578975338545623,-0.27468077390848417,0.4502233782178867,0.0,0.0,-10.0,0.0,0.0,0.0
2.480125904083252,-0.26005662712684374,0.16093270183385872,-0.3396611689680663,0.3578975338545623,-0.27468077390848417,0.4502233782178867,0.0,0.0,-10.0,0.0,0.0,0.0
2.490098714828491,-0.26005662712684374,0.16093270183385872,-0.3396611689680663,0.3578975338545623,-0.27468077390848417,0.4502233782178867,0.0,0.0,-10.0,0.0,0.0,0.0
2.500115394592285,-0.26005662712684374,0.16093270183385872,-0.3396611689680663,0.3578975338545623,-0.27468077390848417,0.4502233782178867,0.0,0.0,-10.0,0.0,0.0,0.0
2.510125160217285,-0.26005662712684374,0.16093270183385872,-0.3396611689680663,0.3578975338545623,-0.27468077390848417,0.4502233782178867,0.0,0.0,-10.0,0.0,0.0,0.0
2.5200893878936768,-0.28732856569935256,0.16600168463928372,-0.5804157628426749,0.35173877681273585,-0.2362938993950813,0.4504157409651742,0.0,0.0,-10.0,0.0,0.0,0.0
2.5300943851470947,-0.28732856569935256,0.16600168463928372,-0.5804157628426749,0.35173877681273585,-0.2362938993950813,0.4504157409651742,0.0,0.0,-10.0,0.0,0.0,0.0
2.54012393951416,-0.28732856569935256,0.16600168463928372,-0.5804157628426749,0.35173877681273585,-0.2362938993950813,0.4504157409651742,0.0,0.0,-10.0,0.0,0.0,0.0
2.550121545791626,-0.28732856569935256,0.16600168463928372,-0.5804157628426749,0.35173877681273585,-0.2362938993950813,0.4504157409651742,0.0,0.0,-10.0,0.0,0.0,0.0
2.5601260662078857,-0.2393788160245867,0.1797809336438079,-0.2587307893002821,0.3450109726605272,-0.28907577959422587,0.4526693590156793,0.0,0.0,-10.0,0.0,0.0,0.0
2.570134162902832,-0.2393788160245867,0.1797809336438079,-0.2587307893002821,0.3450109726605272,-0.28907577959422587,0.4526693590156793,0.0,0.0,-10.0,0.0,0.0,0.0
2.580143928527832,-0.2393788160245867,0.1797809336438079,-0.2587307893002821,0.3450109726605272,-0.28907577959422587,0.4526693590156793,0.0,0.0,-10.0,0.0,0.0,0.0
2.5901412963867188,-0.2393788160245867,0.1797809336438079,-0.2587307893002821,0.3450109726605272,-0.28907577959422587,0.4526693590156793,0.0,0.0,-10.0,0.0,0.0,0.0
2.6001241207122803,-0.2393788160245867,0.1797809336438079,-0.2587307893002821,0.3450109726605272,-0.28907577959422587,0.4526693590156793,0.0,0.0,-10.0,0.0,0.0,0.0
2.610132932662964,-0.25018557258486873,0.20574825294177837,-0.309434520974546,0.3281473422969722,-0.279154227423335,0.46232258642106944,0.0,0.0,-10.0,0.0,0.0,0.0
2.6200947761535645,-0.25018557258486873,0.20574825294177837,-0.309434520974546,0.3281473422969722,-0.279154227423335,0.46232258642106944,0.0,0.0,-10.0,0.0,0.0,0.0
2.6300933361053467,-0.0986191993435683,0.18680061820352803,-0.3686446507108743,0.3383110022256749,-0.16724169444564208,0.4549176295296035,0.0,0.0,-10.0,0.0,0.0,0.0
2.6401572227478027,-0.0986191993435683,0.18680061820352803,-0.3686446507108743,0.3383110022256749,-0.16724169444564208,0.4549176295296035,0.0,0.0,-10.0,0.0,0.0,0.0
2.6501617431640625,-0.0986191993435683,0.18680061820352803,-0.3686446507108743,0.3383110022256749,-0.16724169444564208,0.4549176295296035,0.0,0.0,-10.0,0.0,0.0,0.0
2.6601576805114746,-0.0986191993435683,0.18680061820352803,-0.3686446507108743,0.3383110022256749,-0.16724169444564208,0.4549176295296035,0.0,0.0,-10.0,0.0,0.0,0.0
2.6701629161834717,-0.14920189529772585,0.17342009612738024,-0.277001631797787,0.3494101015144529,-0.22302856473424448,0.45242596870128204,0.0,0.0,-10.0,0.0,0.0,0.0
2.680169105529785,-0.14920189529772585,0.17342009612738024,-0.277001631797787,0.3494101015144529,-0.22302856473424448,0.45242596870128204,0.0,0.0,-10.0,0.0,0.0,0.0
2.690161943435669,-0.14920189529772585,0.17342009612738024,-0.277001631797787,0.3494101015144529,-0.22302856473424448,0.45242596870128204,0.0,0.0,-10.0,0.0,0.0,0.0
2.7001595497131348,-0.14920189529772585,0.17342009612738024,-0.277001631797787,0.3494101015144529,-0.22302856473424448,0.45242596870128204,0.0,0.0,-10.0,0.0,0.0,0.0
2.710165500640869,-0.14920189529772585,0.17342009612738024,-0.277001631797787,0.3494101015144529,-0.22302856473424448,0.45242596870128204,0.0,0.0,-10.0,0.0,0.0,0.0
2.720165967941284,-0.20409547731156905,0.18846972336884055,-0.233381777181891,0.33967588978858454,-0.26747571075628906,0.44990627040548875,0.0,0.0,-10.0,0.0,0.0,0.0
2.730099678039551,-0.20409547731156905,0.18846972336884055,-0.233381777181891,0.33967588978858454,-0.26747571075628906,0.44990627040548875,0.0,0.0,-10.0,0.0,0.0,0.0
