time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
11.760188341140747,-0.012054111206937942,0.30166565063673256,-1.0687913472047794,0.34295735073394873,0.08712809307677412,0.42215250991187486,0.0,0.0,-1.0,0.0,0.0,0.0
11.770177841186523,0.04302486900197279,0.27890567945105765,-1.0745601080660432,0.35938047199231427,0.12173797035641608,0.41378750615159654,0.0,0.0,-1.0,0.0,0.0,0.0
11.780168771743774,0.04302486900197279,0.27890567945105765,-1.0745601080660432,0.35938047199231427,0.12173797035641608,0.41378750615159654,0.0,0.0,-1.0,0.0,0.0,0.0
11.790175437927246,0.04302486900197279,0.27890567945105765,-1.0745601080660432,0.35938047199231427,0.12173797035641608,0.41378750615159654,0.0,0.0,-1.0,0.0,0.0,0.0
11.800187110900879,0.04302486900197279,0.27890567945105765,-1.0745601080660432,0.35938047199231427,0.12173797035641608,0.41378750615159654,0.0,0.0,-1.0,0.0,0.0,0.0
11.810172080993652,-0.05047671149213917,0.33495614585982986,-0.9824109856752813,0.32468878908716275,0.06480887213185002,0.43217667107022245,0.0,0.0,-1.0,0.0,0.0,0.0
11.82017707824707,-0.05047671149213917,0.33495614585982986,-0.9824109856752813,0.32468878908716275,0.06480887213185002,0.43217667107022245,0.0,0.0,-1.0,0.0,0.0,0.0
11.830188989639282,-0.05047671149213917,0.33495614585982986,-0.9824109856752813,0.32468878908716275,0.06480887213185002,0.43217667107022245,0.0,0.0,-1.0,0.0,0.0,0.0
11.840188980102539,-0.05047671149213917,0.33495614585982986,-0.9824109856752813,0.32468878908716275,0.06480887213185002,0.43217667107022245,0.0,0.0,-1.0,0.0,0.0,0.0
11.850166082382202,-0.05047671149213917,0.33495614585982986,-0.9824109856752813,0.32468878908716275,0.06480887213185002,0.43217667107022245,0.0,0.0,-1.0,0.0,0.0,0.0
11.860174179077148,-0.01884442816773392,0.2996953798004179,-0.7861549405840247,0.3440218614893965,0.09414722320310831,0.4178549529270573,0.0,0.0,-1.0,0.0,0.0,0.0
11.87017035484314,-0.01884442816773392,0.2996953798004179,-0.7861549405840247,0.3440218614893965,0.09414722320310831,0.4178549529270573,0.0,0.0,-1.0,0.0,0.0,0.0
11.880163192749023,-0.01884442816773392,0.2996953798004179,-0.7861549405840247,0.3440218614893965,0.09414722320310831,0.4178549529270573,0.0,0.0,-1.0,0.0,0.0,0.0
11.890176773071289,-0.01884442816773392,0.2996953798004179,-0.7861549405840247,0.3440218614893965,0.09414722320310831,0.4178549529270573,0.0,0.0,-1.0,0.0,0.0,0.0
11.900169134140015,-0.01884442816773392,0.2996953798004179,-0.7861549405840247,0.3440218614893965,0.09414722320310831,0.4178549529270573,0.0,0.0,-1.0,0.0,0.0,0.0
11.910194635391235,-0.025855807234530553,0.2968335022067592,-0.7690962300038733,0.3488219267174957,0.08104743739381692,0.41983954087074216,0.0,0.0,-1.0,0.0,0.0,0.0
11.920241594314575,-0.12263084814517966,0.2894555289949148,-0.9582535400172707,0.3538309282938627,0.02386870370186552,0.4186072993270283,0.0,0.0,-1.0,0.0,0.0,0.0
11.930236577987671,-0.12263084814517966,0.2894555289949148,-0.9582535400172707,0.3538309282938627,0.02386870370186552,0.4186072993270283,0.0,0.0,-1.0,0.0,0.0,0.0
11.940216541290283,-0.12263084814517966,0.2894555289949148,-0.9582535400172707,0.3538309282938627,0.02386870370186552,0.4186072993270283,0.0,0.0,-1.0,0.0,0.0,0.0
11.950207471847534,-0.12263084814517966,0.2894555289949148,-0.9582535400172707,0.3538309282938627,0.02386870370186552,0.4186072993270283,0.0,0.0,-1.0,0.0,0.0,0.0
11.960219860076904,-0.007199470685492275,0.2786370798893326,-1.1282841923137588,0.3588640415742014,0.10447280772230357,0.4134351384834462,0.0,0.0,-1.0,0.0,0.0,0.0
11.970208168029785,-0.007199470685492275,0.2786370798893326,-1.1282841923137588,0.3588640415742014,0.10447280772230357,0.4134351384834462,0.0,0.0,-1.0,0.0,0.0,0.0
11.980193853378296,-0.007199470685492275,0.2786370798893326,-1.1282841923137588,0.3588640415742014,0.10447280772230357,0.4134351384834462,0.0,0.0,-1.0,0.0,0.0,0.0
11.990201234817505,-0.007199470685492275,0.2786370798893326,-1.1282841923137588,0.3588640415742014,0.10447280772230357,0.4134351384834462,0.0,0.0,-1.0,0.0,0.0,0.0
12.000197410583496,-0.007199470685492275,0.2786370798893326,-1.1282841923137588,0.3588640415742014,0.10447280772230357,0.4134351384834462,0.0,0.0,-1.0,0.0,0.0,0.0
12.010197877883911,-0.05930499548881281,0.2882337788841353,-1.166594443597761,0.35340553755886117,0.08270176027499018,0.41700054651808866,0.0,0.0,-1.0,0.0,0.0,0.0
12.02019476890564,-0.05930499548881281,0.2882337788841353,-1.166594443597761,0.35340553755886117,0.08270176027499018,0.41700054651808866,0.0,0.0,-1.0,0.0,0.0,0.0
12.030251026153564,-0.05930499548881281,0.2882337788841353,-1.166594443597761,0.35340553755886117,0.08270176027499018,0.41700054651808866,0.0,0.0,-1.0,0.0,0.0,0.0
12.040268659591675,-0.05930499548881281,0.2882337788841353,-1.166594443597761,0.35340553755886117,0.08270176027499018,0.41700054651808866,0.0,0.0,-1.0,0.0,0.0,0.0
12.050220012664795,0.01623439439910348,0.30321291738919964,-1.0220978815788149,0.3421710845939526,0.13279480021141976,0.4183859175512282,0.0,0.0,-1.0,0.0,0.0,0.0
12.060244083404541,0.01623439439910348,0.30321291738919964,-1.0220978815788149,0.3421710845939526,0.13279480021141976,0.4183859175512282,0.0,0.0,-1.0,0.0,0.0,0.0
12.070208549499512,0.01623439439910348,0.30321291738919964,-1.0220978815788149,0.3421710845939526,0.13279480021141976,0.4183859175512282,0.0,0.0,-1.0,0.0,0.0,0.0
12.08019757270813,0.01623439439910348,0.30321291738919964,-1.0220978815788149,0.3421710845939526,0.13279480021141976,0.4183859175512282,0.0,0.0,-1.0,0.0,0.0,0.0
12.090196132659912,-0.038618884915257404,0.29064391065785833,-0.5419399488561217,0.348630803192031,0.07833396020453591,0.4148503464283694,0.0,0.0,-1.0,0.0,0.0,0.0
12.100205659866333,-0.038618884915257404,0.29064391065785833,-0.5419399488561217,0.348630803192031,0.07833396020453591,0.4148503464283694,0.0,0.0,-1.0,0.0,0.0,0.0
12.110194444656372,-0.038618884915257404,0.29064391065785833,-0.5419399488561217,0.348630803192031,0.07833396020453591,0.4148503464283694,0.0,0.0,-1.0,0.0,0.0,0.0
12.120242357254028,-0.038618884915257404,0.29064391065785833,-0.5419399488561217,0.348630803192031,0.07833396020453591,0.4148503464283694,0.0,0.0,-1.0,0.0,0.0,0.0
12.130232095718384,-0.038618884915257404,0.29064391065785833,-0.5419399488561217,0.348630803192031,0.07833396020453591,0.4148503464283694,0.0,0.0,-1.0,0.0,0.0,0.0
12.140213251113892,0.02310710418350782,0.2883759838010848,-0.629738234594332,0.34906884296337803,0.13080655001918232,0.40608005072484676,0.0,0.0,-1.0,0.0,0.0,0.0
12.150209665298462,0.02310710418350782,0.2883759838010848,-0.629738234594332,0.34906884296337803,0.13080655001918232,0.40608005072484676,0.0,0.0,-1.0,0.0,0.0,0.0
12.160204410552979,-0.06841243657882684,0.3352934585687623,-0.9021242908785725,0.322792002631681,0.06128355097808476,0.4225306996340129,0.0,0.0,-1.0,0.0,0.0,0.0
12.170198440551758,-0.06841243657882684,0.3352934585687623,-0.9021242908785725,0.322792002631681,0.06128355097808476,0.4225306996340129,0.0,0.0,-1.0,0.0,0.0,0.0
12.180185556411743,-0.06841243657882684,0.3352934585687623,-0.9021242908785725,0.322792002631681,0.06128355097808476,0.4225306996340129,0.0,0.0,-1.0,0.0,0.0,0.0
12.190195560455322,-0.06841243657882684,0.3352934585687623,-0.9021242908785725,0.322792002631681,0.06128355097808476,0.4225306996340129,0.0,0.0,-1.0,0.0,0.0,0.0
12.200193405151367,0.027869031210109075,0.3013250911301947,-1.2054616096663895,0.34660142454809245,0.1539161422059035,0.4118276462810458,0.0,0.0,-1.0,0.0,0.0,0.0
12.2101891040802,0.027869031210109075,0.3013250911301947,-1.2054616096663895,0.34660142454809245,0.1539161422059035,0.4118276462810458,0.0,0.0,-1.0,0.0,0.0,0.0
12.220184803009033,0.027869031210109075,0.3013250911301947,-1.2054616096663895,0.34660142454809245,0.1539161422059035,0.4118276462810458,0.0,0.0,-1.0,0.0,0.0,0.0
12.230201244354248,0.027869031210109075,0.3013250911301947,-1.2054616096663895,0.34660142454809245,0.1539161422059035,0.4118276462810458,0.0,0.0,-1.0,0.0,0.0,0.0
12.240196466445923,0.027869031210109075,0.3013250911301947,-1.2054616096663895,0.34660142454809245,0.1539161422059035,0.4118276462810458,0.0,0.0,-1.0,0.0,0.0,0.0
12.250195741653442,-0.08255111865784383,0.32267993508342735,-1.270156396530106,0.33263655184636254,0.09981253588354648,0.42128976491072745,0.0,0.0,-1.0,0.0,0.0,0.0
12.260213375091553,-0.08255111865784383,0.32267993508342735,-1.270156396530106,0.33263655184636254,0.09981253588354648,0.42128976491072745,0.0,0.0,-1.0,0.0,0.0,0.0
12.270197629928589,-0.08255111865784383,0.32267993508342735,-1.270156396530106,0.33263655184636254,0.09981253588354648,0.42128976491072745,0.0,0.0,-1.0,0.0,0.0,0.0
12.280184984207153,-0.08255111865784383,0.32267993508342735,-1.270156396530106,0.33263655184636254,0.09981253588354648,0.42128976491072745,0.0,0.0,-1.0,0.0,0.0,0.0
12.29022216796875,-0.011156159924338313,0.27798504442530336,-1.0890485287757479,0.36099711639493837,0.15116782079710048,0.4114963733042414,0.0,0.0,-1.0,0.0,0.0,0.0
12.300198554992676,-0.011156159924338313,0.27798504442530336,-1.0890485287757479,0.36099711639493837,0.15116782079710048,0.4114963733042414,0.0,0.0,-1.0,0.0,0.0,0.0
12.310189723968506,-0.011156159924338313,0.27798504442530336,-1.0890485287757479,0.36099711639493837,0.15116782079710048,0.4114963733042414,0.0,0.0,-1.0,0.0,0.0,0.0
12.320233821868896,-0.011156159924338313,0.27798504442530336,-1.0890485287757479,0.36099711639493837,0.15116782079710048,0.4114963733042414,0.0,0.0,-1.0,0.0,0.0,0.0
12.330325365066528,-0.011156159924338313,0.27798504442530336,-1.0890485287757479,0.36099711639493837,0.15116782079710048,0.4114963733042414,0.0,0.0,-1.0,0.0,0.0,0.0
12.340254783630371,-0.02610955742417844,0.2878931250945124,-0.511186853503233,0.35711978903702174,0.11257459020425685,0.4115290025180449,0.0,0.0,-1.0,0.0,0.0,0.0
12.35039472579956,-0.02610955742417844,0.2878931250945124,-0.511186853503233,0.35711978903702174,0.11257459020425685,0.4115290025180449,0.0,0.0,-1.0,0.0,0.0,0.0
12.360369443893433,-0.02610955742417844,0.2878931250945124,-0.511186853503233,0.35711978903702174,0.11257459020425685,0.4115290025180449,0.0,0.0,-1.0,0.0,0.0,0.0
12.370227336883545,-0.02610955742417844,0.2878931250945124,-0.511186853503233,0.35711978903702174,0.11257459020425685,0.4115290025180449,0.0,0.0,-1.0,0.0,0.0,0.0
12.380227327346802,0.04266794471442299,0.3121911090549206,-0.34863214807860454,0.34073992482046617,0.12587333557345035,0.41953246890229856,0.0,0.0,-1.0,0.0,0.0,0.0
12.390214443206787,0.04266794471442299,0.3121911090549206,-0.34863214807860454,0.34073992482046617,0.12587333557345035,0.41953246890229856,0.0,0.0,-1.0,0.0,0.0,0.0
12.40029501914978,-0.004896043177101312,0.30565858385734657,-0.6051538408163559,0.3434187896362536,0.10201520682588115,0.4175117223130518,0.0,0.0,-1.0,0.0,0.0,0.0
12.410201787948608,-0.004896043177101312,0.30565858385734657,-0.6051538408163559,0.3434187896362536,0.10201520682588115,0.4175117223130518,0.0,0.0,-1.0,0.0,0.0,0.0
12.420297384262085,-0.004896043177101312,0.30565858385734657,-0.6051538408163559,0.3434187896362536,0.10201520682588115,0.4175117223130518,0.0,0.0,-1.0,0.0,0.0,0.0
12.43019151687622,-0.004896043177101312,0.30565858385734657,-0.6051538408163559,0.3434187896362536,0.10201520682588115,0.4175117223130518,0.0,0.0,-1.0,0.0,0.0,0.0
12.440141677856445,0.1047697096956942,0.3022475980589935,-1.0764475771378748,0.3488996349476544,0.21773623306606782,0.4170447425790539,0.0,0.0,-1.0,0.0,0.0,0.0
12.4502534866333,0.1047697096956942,0.3022475980589935,-1.0764475771378748,0.3488996349476544,0.21773623306606782,0.4170447425790539,0.0,0.0,-1.0,0.0,0.0,0.0
12.460269689559937,0.1047697096956942,0.3022475980589935,-1.0764475771378748,0.3488996349476544,0.21773623306606782,0.4170447425790539,0.0,0.0,-1.0,0.0,0.0,0.0
12.470208883285522,0.1047697096956942,0.3022475980589935,-1.0764475771378748,0.3488996349476544,0.21773623306606782,0.4170447425790539,0.0,0.0,-1.0,0.0,0.0,0.0
12.480196237564087,0.1047697096956942,0.3022475980589935,-1.0764475771378748,0.3488996349476544,0.21773623306606782,0.4170447425790539,0.0,0.0,-1.0,0.0,0.0,0.0
12.49019455909729,0.013898095358799871,0.33884383393705386,-1.3667403528578375,0.32666133761423793,0.19907323756415274,0.42566121263084533,0.0,0.0,-1.0,0.0,0.0,0.0
12.500284910202026,0.013898095358799871,0.33884383393705386,-1.3667403528578375,0.32666133761423793,0.19907323756415274,0.42566121263084533,0.0,0.0,-1.0,0.0,0.0,0.0
12.510202646255493,0.013898095358799871,0.33884383393705386,-1.3667403528578375,0.32666133761423793,0.19907323756415274,0.42566121263084533,0.0,0.0,-1.0,0.0,0.0,0.0
12.520347833633423,0.013898095358799871,0.33884383393705386,-1.3667403528578375,0.32666133761423793,0.19907323756415274,0.42566121263084533,0.0,0.0,-1.0,0.0,0.0,0.0
12.530198812484741,-0.009559558585256898,0.31242204732899787,-1.3912485853320185,0.3461070637027081,0.2040250905175554,0.41642837637695385,0.0,0.0,-1.0,0.0,0.0,0.0
12.54019546508789,-0.009559558585256898,0.31242204732899787,-1.3912485853320185,0.3461070637027081,0.2040250905175554,0.41642837637695385,0.0,0.0,-1.0,0.0,0.0,0.0
12.55016279220581,-0.009559558585256898,0.31242204732899787,-1.3912485853320185,0.3461070637027081,0.2040250905175554,0.41642837637695385,0.0,0.0,-1.0,0.0,0.0,0.0
12.560163736343384,-0.009559558585256898,0.31242204732899787,-1.3912485853320185,0.3461070637027081,0.2040250905175554,0.41642837637695385,0.0,0.0,-1.0,0.0,0.0,0.0
12.57019591331482,0.06662168107878787,0.3214551839898221,-0.7548145127810812,0.33956864985314156,0.2196774674759675,0.41765170438002713,0.0,0.0,-1.0,0.0,0.0,0.0
12.580222129821777,0.06662168107878787,0.3214551839898221,-0.7548145127810812,0.33956864985314156,0.2196774674759675,0.41765170438002713,0.0,0.0,-1.0,0.0,0.0,0.0
12.590260028839111,0.06662168107878787,0.3214551839898221,-0.7548145127810812,0.33956864985314156,0.2196774674759675,0.41765170438002713,0.0,0.0,-1.0,0.0,0.0,0.0
12.600199937820435,0.06662168107878787,0.3214551839898221,-0.7548145127810812,0.33956864985314156,0.2196774674759675,0.41765170438002713,0.0,0.0,-1.0,0.0,0.0,0.0
12.610347270965576,0.06662168107878787,0.3214551839898221,-0.7548145127810812,0.33956864985314156,0.2196774674759675,0.41765170438002713,0.0,0.0,-1.0,0.0,0.0,0.0
12.620293140411377,-0.057921221842309786,0.28823830580548093,-0.4655645805253728,0.3573784890211695,0.10041620128582229,0.4071098472457668,0.0,0.0,-1.0,0.0,0.0,0.0
12.630364894866943,0.17496297813674314,0.316186442540168,-0.46226636920413966,0.33657554683862734,0.21913186910274984,0.4131595683577427,0.0,0.0,-1.0,0.0,0.0,0.0
12.640247106552124,0.17496297813674314,0.316186442540168,-0.46226636920413966,0.33657554683862734,0.21913186910274984,0.4131595683577427,0.0,0.0,-1.0,0.0,0.0,0.0
12.650354862213135,0.17496297813674314,0.316186442540168,-0.46226636920413966,0.33657554683862734,0.21913186910274984,0.4131595683577427,0.0,0.0,-1.0,0.0,0.0,0.0
12.660356760025024,0.17496297813674314,0.316186442540168,-0.46226636920413966,0.33657554683862734,0.21913186910274984,0.4131595683577427,0.0,0.0,-1.0,0.0,0.0,0.0
12.67035722732544,0.17496297813674314,0.316186442540168,-0.46226636920413966,0.33657554683862734,0.21913186910274984,0.4131595683577427,0.0,0.0,-1.0,0.0,0.0,0.0
12.680328369140625,0.0440049871754865,0.2671178930327201,-0.792339565451789,0.36606658630004774,0.16736613281596174,0.4027532673787848,0.0,0.0,-1.0,0.0,0.0,0.0
12.690351724624634,0.0440049871754865,0.2671178930327201,-0.792339565451789,0.36606658630004774,0.16736613281596174,0.4027532673787848,0.0,0.0,-1.0,0.0,0.0,0.0
12.70035696029663,0.0440049871754865,0.2671178930327201,-0.792339565451789,0.36606658630004774,0.16736613281596174,0.4027532673787848,0.0,0.0,-1.0,0.0,0.0,0.0
12.710367202758789,0.0440049871754865,0.2671178930327201,-0.792339565451789,0.36606658630004774,0.16736613281596174,0.4027532673787848,0.0,0.0,-1.0,0.0,0.0,0.0
12.72029423713684,0.13832712909477324,0.32509275204791693,-1.2104889620122146,0.330290585400497,0.27902473069903844,0.4196252167167792,0.0,0.0,-1.0,0.0,0.0,0.0
12.730346918106079,0.13832712909477324,0.32509275204791693,-1.2104889620122146,0.330290585400497,0.27902473069903844,0.4196252167167792,0.0,0.0,-1.0,0.0,0.0,0.0
12.740324258804321,0.13832712909477324,0.32509275204791693,-1.2104889620122146,0.330290585400497,0.27902473069903844,0.4196252167167792,0.0,0.0,-1.0,0.0,0.0,0.0
12.750346660614014,0.13832712909477324,0.32509275204791693,-1.2104889620122146,0.330290585400497,0.27902473069903844,0.4196252167167792,0.0,0.0,-1.0,0.0,0.0,0.0
12.760712146759033,-0.15932656351501165,0.3110081068494418,-1.4228172977853195,0.33999444000708007,0.12389986370455168,0.41635391872709254,0.0,0.0,-1.0,0.0,0.0,0.0
12.770345211029053,-0.15932656351501165,0.3110081068494418,-1.4228172977853195,0.33999444000708007,0.12389986370455168,0.41635391872709254,0.0,0.0,-1.0,0.0,0.0,0.0
12.780306816101074,-0.15932656351501165,0.3110081068494418,-1.4228172977853195,0.33999444000708007,0.12389986370455168,0.41635391872709254,0.0,0.0,-1.0,0.0,0.0,0.0
12.790344953536987,-0.15932656351501165,0.3110081068494418,-1.4228172977853195,0.33999444000708007,0.12389986370455168,0.41635391872709254,0.0,0.0,-1.0,0.0,0.0,0.0
12.800357341766357,-0.15932656351501165,0.3110081068494418,-1.4228172977853195,0.33999444000708007,0.12389986370455168,0.41635391872709254,0.0,0.0,-1.0,0.0,0.0,0.0
12.810394287109375,-0.02029452672497622,0.28775002852664106,-1.022034882070393,0.35584940262395764,0.19805141745671162,0.41286536964563636,0.0,0.0,-1.0,0.0,0.0,0.0
12.820327043533325,-0.02029452672497622,0.28775002852664106,-1.022034882070393,0.35584940262395764,0.19805141745671162,0.41286536964563636,0.0,0.0,-1.0,0.0,0.0,0.0
12.830358028411865,-0.02029452672497622,0.28775002852664106,-1.022034882070393,0.35584940262395764,0.19805141745671162,0.41286536964563636,0.0,0.0,-1.0,0.0,0.0,0.0
12.840290307998657,-0.02029452672497622,0.28775002852664106,-1.022034882070393,0.35584940262395764,0.19805141745671162,0.41286536964563636,0.0,0.0,-1.0,0.0,0.0,0.0
12.850361585617065,-0.03407040814016708,0.25473366074767934,-0.6957258571068847,0.37580784241514187,0.16048544930901248,0.3992804066143397,0.0,0.0,-1.0,0.0,0.0,0.0
12.860317707061768,-0.03407040814016708,0.25473366074767934,-0.6957258571068847,0.37580784241514187,0.16048544930901248,0.3992804066143397,0.0,0.0,-1.0,0.0,0.0,0.0
12.870354890823364,0.18520753052843478,0.28984886616327166,-0.5824887164472035,0.35245214649428364,0.28453337793689065,0.4105406187850566,0.0,0.0,-1.0,0.0,0.0,0.0
12.880275249481201,0.18520753052843478,0.28984886616327166,-0.5824887164472035,0.35245214649428364,0.28453337793689065,0.4105406187850566,0.0,0.0,-1.0,0.0,0.0,0.0
12.890363693237305,0.18520753052843478,0.28984886616327166,-0.5824887164472035,0.35245214649428364,0.28453337793689065,0.4105406187850566,0.0,0.0,-1.0,0.0,0.0,0.0
12.900304794311523,0.18520753052843478,0.28984886616327166,-0.5824887164472035,0.35245214649428364,0.28453337793689065,0.4105406187850566,0.0,0.0,-1.0,0.0,0.0,0.0
12.91038203239441,0.18520753052843478,0.28984886616327166,-0.5824887164472035,0.35245214649428364,0.28453337793689065,0.4105406187850566,0.0,0.0,-1.0,0.0,0.0,0.0
12.920287132263184,0.02892570046566883,0.26807156986212816,-0.7069384905586978,0.36540964041650087,0.18336465354957035,0.40358653186152116,0.0,0.0,-1.0,0.0,0.0,0.0
12.93038272857666,0.02892570046566883,0.26807156986212816,-0.7069384905586978,0.36540964041650087,0.18336465354957035,0.40358653186152116,0.0,0.0,-1.0,0.0,0.0,0.0
12.940285682678223,0.02892570046566883,0.26807156986212816,-0.7069384905586978,0.36540964041650087,0.18336465354957035,0.40358653186152116,0.0,0.0,-1.0,0.0,0.0,0.0
12.950352907180786,0.02892570046566883,0.26807156986212816,-0.7069384905586978,0.36540964041650087,0.18336465354957035,0.40358653186152116,0.0,0.0,-1.0,0.0,0.0,0.0
